 1.69220297e-05  7.27391318e-03 
 1.69320297e-05  7.26136596e-03 
 1.69420297e-05  7.24886521e-03 
 1.69520297e-05  7.23639559e-03 
 1.69620297e-05  7.22397202e-03 
 1.69720297e-05  7.21157933e-03 
 1.69820297e-05  7.19923224e-03 
 1.69920297e-05  7.18691579e-03 
 1.70020297e-05  7.17464451e-03 
 1.70120297e-05  7.16240363e-03 
 1.70220297e-05  7.15020750e-03 
 1.70320297e-05  7.13804152e-03 
 1.70420297e-05  7.12591988e-03 
 1.70520297e-05  7.11382814e-03 
 1.70620297e-05  7.10178033e-03 
 1.70720297e-05  7.08976219e-03 
 1.70820297e-05  7.07778756e-03 
 1.70920297e-05  7.06584237e-03 
 1.71020297e-05  7.05394029e-03 
 1.71120297e-05  7.04206742e-03 
 1.71220297e-05  7.03023725e-03 
 1.71320297e-05  7.01843607e-03 
 1.71420297e-05  7.00667719e-03 
 1.71520297e-05  6.99494708e-03 
 1.71620297e-05  6.98325888e-03 
 1.71720297e-05  6.97159922e-03 
 1.71820297e-05  6.95998109e-03 
 1.71920297e-05  6.94839128e-03 
 1.72020297e-05  6.93684261e-03 
 1.72120297e-05  6.92532205e-03 
 1.72220297e-05  6.91384225e-03 
 1.72320297e-05  6.90239034e-03 
 1.72420297e-05  6.89097882e-03 
 1.72520297e-05  6.87959498e-03 
 1.72620297e-05  6.86825115e-03 
 1.72720297e-05  6.85693480e-03 
 1.72820297e-05  6.84565809e-03 
 1.72920297e-05  6.83440866e-03 
 1.73020297e-05  6.82319850e-03 
 1.73120297e-05  6.81201541e-03 
 1.73220297e-05  6.80087125e-03 
 1.73320297e-05  6.78975394e-03 
 1.73420297e-05  6.77867521e-03 
 1.73520297e-05  6.76762314e-03 
 1.73620297e-05  6.75660928e-03 
 1.73720297e-05  6.74562190e-03 
 1.73820297e-05  6.73467237e-03 
 1.73920297e-05  6.72374913e-03 
 1.74020297e-05  6.71286341e-03 
 1.74120297e-05  6.70200377e-03 
 1.74220297e-05  6.69118130e-03 
 1.74320297e-05  6.68038474e-03 
 1.74420297e-05  6.66962501e-03 
 1.74520297e-05  6.65889100e-03 
 1.74620297e-05  6.64819349e-03 
 1.74720297e-05  6.63752151e-03 
 1.74820297e-05  6.62688570e-03 
 1.74920297e-05  6.61627523e-03 
 1.75020297e-05  6.60570061e-03 
 1.75120297e-05  6.59515115e-03 
 1.75220297e-05  6.58463722e-03 
 1.75320297e-05  6.57414827e-03 
 1.75420297e-05  6.56369452e-03 
 1.75520297e-05  6.55326558e-03 
 1.75620297e-05  6.54287152e-03 
 1.75720297e-05  6.53250211e-03 
 1.75820297e-05  6.52216725e-03 
 1.75920297e-05  6.51185687e-03 
 1.76020297e-05  6.50158073e-03 
 1.76120297e-05  6.49132890e-03 
 1.76220297e-05  6.48111101e-03 
 1.76320297e-05  6.47091725e-03 
 1.76420297e-05  6.46075713e-03 
 1.76520297e-05  6.45062097e-03 
 1.76620297e-05  6.44051815e-03 
 1.76720297e-05  6.43043914e-03 
 1.76820297e-05  6.42039316e-03 
 1.76920297e-05  6.41037082e-03 
 1.77020297e-05  6.40038123e-03 
 1.77120297e-05  6.39041511e-03 
 1.77220297e-05  6.38048144e-03 
 1.77320297e-05  6.37057109e-03 
 1.77420297e-05  6.36069290e-03 
 1.77520297e-05  6.35083788e-03 
 1.77620297e-05  6.34101473e-03 
 1.77720297e-05  6.33121459e-03 
 1.77820297e-05  6.32144603e-03 
 1.77920297e-05  6.31170034e-03 
 1.78020297e-05  6.30198594e-03 
 1.78120297e-05  6.29229426e-03 
 1.78220297e-05  6.28263360e-03 
 1.78320297e-05  6.27299550e-03 
 1.78420297e-05  6.26338814e-03 
 1.78520297e-05  6.25380320e-03 
 1.78620297e-05  6.24424873e-03 
 1.78720297e-05  6.23471653e-03 
 1.78820297e-05  6.22521453e-03 
 1.78920297e-05  6.21573465e-03 
 1.79020297e-05  6.20628471e-03 
 1.79120297e-05  6.19685675e-03 
 1.79220297e-05  6.18745845e-03 
 1.79320297e-05  6.17808200e-03 
 1.79420297e-05  6.16873495e-03 
 1.79520297e-05  6.15940960e-03 
 1.79620297e-05  6.15011339e-03 
 1.79720297e-05  6.14083875e-03 
 1.79820297e-05  6.13159299e-03 
 1.79920297e-05  6.12236866e-03 
 1.80020297e-05  6.11317296e-03 
 1.80120297e-05  6.10399855e-03 
 1.80220297e-05  6.09485252e-03 
 1.80320297e-05  6.08572765e-03 
 1.80420297e-05  6.07663091e-03 
 1.80520297e-05  6.06755519e-03 
 1.80620297e-05  6.05850735e-03 
 1.80720297e-05  6.04948040e-03 
 1.80820297e-05  6.04048109e-03 
 1.80920297e-05  6.03150254e-03 
 1.81020297e-05  6.02255139e-03 
 1.81120297e-05  6.01362087e-03 
 1.81220297e-05  6.00471751e-03 
 1.81320297e-05  5.99583465e-03 
 1.81420297e-05  5.98697871e-03 
 1.81520297e-05  5.97814315e-03 
 1.81620297e-05  5.96933427e-03 
 1.81720297e-05  5.96054564e-03 
 1.81820297e-05  5.95178347e-03 
 1.81920297e-05  5.94304143e-03 
 1.82020297e-05  5.93432560e-03 
 1.82120297e-05  5.92562979e-03 
 1.82220297e-05  5.91695996e-03 
 1.82320297e-05  5.90831002e-03 
 1.82420297e-05  5.89968585e-03 
 1.82520297e-05  5.89108144e-03 
 1.82620297e-05  5.88250258e-03 
 1.82720297e-05  5.87394336e-03 
 1.82820297e-05  5.86540946e-03 
 1.82920297e-05  5.85689510e-03 
 1.83020297e-05  5.84840583e-03 
 1.83120297e-05  5.83993598e-03 
 1.83220297e-05  5.83149101e-03 
 1.83320297e-05  5.82306534e-03 
 1.83420297e-05  5.81466434e-03 
 1.83520297e-05  5.80628252e-03 
 1.83620297e-05  5.79792515e-03 
 1.83720297e-05  5.78958686e-03 
 1.83820297e-05  5.78127281e-03 
 1.83920297e-05  5.77297772e-03 
 1.84020297e-05  5.76470666e-03 
 1.84120297e-05  5.75645446e-03 
 1.84220297e-05  5.74822608e-03 
 1.84320297e-05  5.74001644e-03 
 1.84420297e-05  5.73183042e-03 
 1.84520297e-05  5.72366303e-03 
 1.84620297e-05  5.71551906e-03 
 1.84720297e-05  5.70739362e-03 
 1.84820297e-05  5.69929138e-03 
 1.84920297e-05  5.69120757e-03 
 1.85020297e-05  5.68314677e-03 
 1.85120297e-05  5.67510429e-03 
 1.85220297e-05  5.66708462e-03 
 1.85320297e-05  5.65908317e-03 
 1.85420297e-05  5.65110433e-03 
 1.85520297e-05  5.64314361e-03 
 1.85620297e-05  5.63520531e-03 
 1.85720297e-05  5.62728501e-03 
 1.85820297e-05  5.61938695e-03 
 1.85920297e-05  5.61150680e-03 
 1.86020297e-05  5.60364868e-03 
 1.86120297e-05  5.59580837e-03 
 1.86220297e-05  5.58798992e-03 
 1.86320297e-05  5.58018917e-03 
 1.86420297e-05  5.57241008e-03 
 1.86520297e-05  5.56464861e-03 
 1.86620297e-05  5.55690862e-03 
 1.86720297e-05  5.54918614e-03 
 1.86820297e-05  5.54148495e-03 
 1.86920297e-05  5.53380118e-03 
 1.87020297e-05  5.52613852e-03 
 1.87120297e-05  5.51849319e-03 
 1.87220297e-05  5.51086879e-03 
 1.87320297e-05  5.50326162e-03 
 1.87420297e-05  5.49567520e-03 
 1.87520297e-05  5.48810592e-03 
 1.87620297e-05  5.48055720e-03 
 1.87720297e-05  5.47302554e-03 
 1.87820297e-05  5.46551427e-03 
 1.87920297e-05  5.45801996e-03 
 1.88020297e-05  5.45054587e-03 
 1.88120297e-05  5.44308865e-03 
 1.88220297e-05  5.43565147e-03 
 1.88320297e-05  5.42823107e-03 
 1.88420297e-05  5.42083055e-03 
 1.88520297e-05  5.41344672e-03 
 1.88620297e-05  5.40608259e-03 
 1.88720297e-05  5.39873507e-03 
 1.88820297e-05  5.39140708e-03 
 1.88920297e-05  5.38409560e-03 
 1.89020297e-05  5.37680351e-03 
 1.89120297e-05  5.36952783e-03 
 1.89220297e-05  5.36227137e-03 
 1.89320297e-05  5.35503124e-03 
 1.89420297e-05  5.34781016e-03 
 1.89520297e-05  5.34060534e-03 
 1.89620297e-05  5.33341940e-03 
 1.89720297e-05  5.32624963e-03 
 1.89820297e-05  5.31909859e-03 
 1.89920297e-05  5.31196363e-03 
 1.90020297e-05  5.30484724e-03 
 1.90120297e-05  5.29774685e-03 
 1.90220297e-05  5.29066488e-03 
 1.90320297e-05  5.28359882e-03 
 1.90420297e-05  5.27655103e-03 
 1.90520297e-05  5.26951906e-03 
 1.90620297e-05  5.26250520e-03 
 1.90720297e-05  5.25550710e-03 
 1.90820297e-05  5.24852694e-03 
 1.90920297e-05  5.24156246e-03 
 1.91020297e-05  5.23461579e-03 
 1.91120297e-05  5.22768470e-03 
 1.91220297e-05  5.22077127e-03 
 1.91320297e-05  5.21387335e-03 
 1.91420297e-05  5.20699294e-03 
 1.91520297e-05  5.20012796e-03 
 1.91620297e-05  5.19328034e-03 
 1.91720297e-05  5.18644807e-03 
 1.91820297e-05  5.17963302e-03 
 1.91920297e-05  5.17283325e-03 
 1.92020297e-05  5.16605054e-03 
 1.92120297e-05  5.15928304e-03 
 1.92220297e-05  5.15253247e-03 
 1.92320297e-05  5.14579702e-03 
 1.92420297e-05  5.13907835e-03 
 1.92520297e-05  5.13237474e-03 
 1.92620297e-05  5.12568777e-03 
 1.92720297e-05  5.11901578e-03 
 1.92820297e-05  5.11236029e-03 
 1.92920297e-05  5.10571971e-03 
 1.93020297e-05  5.09909549e-03 
 1.93120297e-05  5.09248610e-03 
 1.93220297e-05  5.08589294e-03 
 1.93320297e-05  5.07931454e-03 
 1.93420297e-05  5.07275224e-03 
 1.93520297e-05  5.06620462e-03 
 1.93620297e-05  5.05967296e-03 
 1.93720297e-05  5.05315591e-03 
 1.93820297e-05  5.04665469e-03 
 1.93920297e-05  5.04016801e-03 
 1.94020297e-05  5.03369703e-03 
 1.94120297e-05  5.02724052e-03 
 1.94220297e-05  5.02079958e-03 
 1.94320297e-05  5.01437304e-03 
 1.94420297e-05  5.00796194e-03 
 1.94520297e-05  5.00156516e-03 
 1.94620297e-05  4.99518370e-03 
 1.94720297e-05  4.98881650e-03 
 1.94820297e-05  4.98246448e-03 
 1.94920297e-05  4.97612665e-03 
 1.95020297e-05  4.96980389e-03 
 1.95120297e-05  4.96349524e-03 
 1.95220297e-05  4.95720153e-03 
 1.95320297e-05  4.95092188e-03 
 1.95420297e-05  4.94465704e-03 
 1.95520297e-05  4.93840619e-03 
 1.95620297e-05  4.93217003e-03 
 1.95720297e-05  4.92594779e-03 
 1.95820297e-05  4.91974011e-03 
 1.95920297e-05  4.91354630e-03 
 1.96020297e-05  4.90736693e-03 
 1.96120297e-05  4.90120136e-03 
 1.96220297e-05  4.89505011e-03 
 1.96320297e-05  4.88891259e-03 
 1.96420297e-05  4.88278928e-03 
 1.96520297e-05  4.87667963e-03 
 1.96620297e-05  4.87058408e-03 
 1.96720297e-05  4.86450212e-03 
 1.96820297e-05  4.85843415e-03 
 1.96920297e-05  4.85237971e-03 
 1.97020297e-05  4.84633913e-03 
 1.97120297e-05  4.84031202e-03 
 1.97220297e-05  4.83429866e-03 
 1.97320297e-05  4.82829871e-03 
 1.97420297e-05  4.82231240e-03 
 1.97520297e-05  4.81633944e-03 
 1.97620297e-05  4.81038000e-03 
 1.97720297e-05  4.80443384e-03 
 1.97820297e-05  4.79850110e-03 
 1.97920297e-05  4.79258159e-03 
 1.98020297e-05  4.78667538e-03 
 1.98120297e-05  4.78078233e-03 
 1.98220297e-05  4.77490248e-03 
 1.98320297e-05  4.76903573e-03 
 1.98420297e-05  4.76318207e-03 
 1.98520297e-05  4.75734146e-03 
 1.98620297e-05  4.75151382e-03 
 1.98720297e-05  4.74569917e-03 
 1.98820297e-05  4.73989739e-03 
 1.98920297e-05  4.73410854e-03 
 1.99020297e-05  4.72833246e-03 
 1.99120297e-05  4.72256925e-03 
 1.99220297e-05  4.71681870e-03 
 1.99320297e-05  4.71108096e-03 
 1.99420297e-05  4.70535578e-03 
 1.99520297e-05  4.69964336e-03 
 1.99620297e-05  4.69394339e-03 
 1.99720297e-05  4.68825612e-03 
 1.99820297e-05  4.68258121e-03 
 1.99920297e-05  4.67691893e-03 
 2.00020297e-05  4.67126892e-03 
 2.00120297e-05  4.66563148e-03 
 2.00220297e-05  4.66000620e-03 
 2.00320297e-05  4.65439345e-03 
 2.00420297e-05  4.64879276e-03 
 2.00520297e-05  4.64320453e-03 
 2.00620297e-05  4.63762827e-03 
 2.00720297e-05  4.63206442e-03 
 2.00820297e-05  4.62651244e-03 
 2.00920297e-05  4.62097281e-03 
 2.01020297e-05  4.61544496e-03 
 2.01120297e-05  4.60992941e-03 
 2.01220297e-05  4.60442553e-03 
 2.01320297e-05  4.59893390e-03 
 2.01420297e-05  4.59345385e-03 
 2.01520297e-05  4.58798600e-03 
 2.01620297e-05  4.58252963e-03 
 2.01720297e-05  4.57708541e-03 
 2.01820297e-05  4.57165258e-03 
 2.01920297e-05  4.56623184e-03 
 2.02020297e-05  4.56082240e-03 
 2.02120297e-05  4.55542499e-03 
 2.02220297e-05  4.55003880e-03 
 2.02320297e-05  4.54466459e-03 
 2.02420297e-05  4.53930150e-03 
 2.02520297e-05  4.53395034e-03 
 2.02620297e-05  4.52861021e-03 
 2.02720297e-05  4.52328196e-03 
 2.02820297e-05  4.51796466e-03 
 2.02920297e-05  4.51265918e-03 
 2.03020297e-05  4.50736456e-03 
 2.03120297e-05  4.50208171e-03 
 2.03220297e-05  4.49680963e-03 
 2.03320297e-05  4.49154928e-03 
 2.03420297e-05  4.48629961e-03 
 2.03520297e-05  4.48106161e-03 
 2.03620297e-05  4.47583421e-03 
 2.03720297e-05  4.47061843e-03 
 2.03820297e-05  4.46541317e-03 
 2.03920297e-05  4.46021947e-03 
 2.04020297e-05  4.45503621e-03 
 2.04120297e-05  4.44986447e-03 
 2.04220297e-05  4.44470308e-03 
 2.04320297e-05  4.43955316e-03 
 2.04420297e-05  4.43441350e-03 
 2.04520297e-05  4.42928527e-03 
 2.04620297e-05  4.42416722e-03 
 2.04720297e-05  4.41906055e-03 
 2.04820297e-05  4.41396397e-03 
 2.04920297e-05  4.40887873e-03 
 2.05020297e-05  4.40380350e-03 
 2.05120297e-05  4.39873955e-03 
 2.05220297e-05  4.39368555e-03 
 2.05320297e-05  4.38864277e-03 
 2.05420297e-05  4.38360986e-03 
 2.05520297e-05  4.37858813e-03 
 2.05620297e-05  4.37357619e-03 
 2.05720297e-05  4.36857538e-03 
 2.05820297e-05  4.36358427e-03 
 2.05920297e-05  4.35860426e-03 
 2.06020297e-05  4.35363388e-03 
 2.06120297e-05  4.34867453e-03 
 2.06220297e-05  4.34372475e-03 
 2.06320297e-05  4.33878595e-03 
 2.06420297e-05  4.33385664e-03 
 2.06520297e-05  4.32893827e-03 
 2.06620297e-05  4.32402931e-03 
 2.06720297e-05  4.31913125e-03 
 2.06820297e-05  4.31424252e-03 
 2.06920297e-05  4.30936465e-03 
 2.07020297e-05  4.30449603e-03 
 2.07120297e-05  4.29963823e-03 
 2.07220297e-05  4.29478961e-03 
 2.07320297e-05  4.28995175e-03 
 2.07420297e-05  4.28512301e-03 
 2.07520297e-05  4.28030499e-03 
 2.07620297e-05  4.27549601e-03 
 2.07720297e-05  4.27069770e-03 
 2.07820297e-05  4.26590836e-03 
 2.07920297e-05  4.26112966e-03 
 2.08020297e-05  4.25635985e-03 
 2.08120297e-05  4.25160064e-03 
 2.08220297e-05  4.24685025e-03 
 2.08320297e-05  4.24211041e-03 
 2.08420297e-05  4.23737932e-03 
 2.08520297e-05  4.23265874e-03 
 2.08620297e-05  4.22794685e-03 
 2.08720297e-05  4.22324541e-03 
 2.08820297e-05  4.21855260e-03 
 2.08920297e-05  4.21387020e-03 
 2.09020297e-05  4.20919636e-03 
 2.09120297e-05  4.20453289e-03 
 2.09220297e-05  4.19987791e-03 
 2.09320297e-05  4.19523326e-03 
 2.09420297e-05  4.19059703e-03 
 2.09520297e-05  4.18597109e-03 
 2.09620297e-05  4.18135350e-03 
 2.09720297e-05  4.17674616e-03 
 2.09820297e-05  4.17214711e-03 
 2.09920297e-05  4.16755827e-03 
 2.10020297e-05  4.16297765e-03 
 2.10120297e-05  4.15840719e-03 
 2.10220297e-05  4.15384490e-03 
 2.10320297e-05  4.14929272e-03 
 2.10420297e-05  4.14474865e-03 
 2.10520297e-05  4.14021465e-03 
 2.10620297e-05  4.13568870e-03 
 2.10720297e-05  4.13117277e-03 
 2.10820297e-05  4.12666483e-03 
 2.10920297e-05  4.12216688e-03 
 2.11020297e-05  4.11767684e-03 
 2.11120297e-05  4.11319676e-03 
 2.11220297e-05  4.10872454e-03 
 2.11320297e-05  4.10426222e-03 
 2.11420297e-05  4.09980771e-03 
 2.11520297e-05  4.09536306e-03 
 2.11620297e-05  4.09092615e-03 
 2.11720297e-05  4.08649907e-03 
 2.11820297e-05  4.08207967e-03 
 2.11920297e-05  4.07767006e-03 
 2.12020297e-05  4.07326806e-03 
 2.12120297e-05  4.06887582e-03 
 2.12220297e-05  4.06449114e-03 
 2.12320297e-05  4.06011617e-03 
 2.12420297e-05  4.05574870e-03 
 2.12520297e-05  4.05139090e-03 
 2.12620297e-05  4.04704055e-03 
 2.12720297e-05  4.04269983e-03 
 2.12820297e-05  4.03836650e-03 
 2.12920297e-05  4.03404276e-03 
 2.13020297e-05  4.02972636e-03 
 2.13120297e-05  4.02541951e-03 
 2.13220297e-05  4.02111994e-03 
 2.13320297e-05  4.01682988e-03 
 2.13420297e-05  4.01254704e-03 
 2.13520297e-05  4.00827369e-03 
 2.13620297e-05  4.00400749e-03 
 2.13720297e-05  3.99975074e-03 
 2.13820297e-05  3.99550110e-03 
 2.13920297e-05  3.99126087e-03 
 2.14020297e-05  3.98702769e-03 
 2.14120297e-05  3.98280387e-03 
 2.14220297e-05  3.97858706e-03 
 2.14320297e-05  3.97437958e-03 
 2.14420297e-05  3.97017904e-03 
 2.14520297e-05  3.96598780e-03 
 2.14620297e-05  3.96180346e-03 
 2.14720297e-05  3.95762837e-03 
 2.14820297e-05  3.95346012e-03 
 2.14920297e-05  3.94930109e-03 
 2.15020297e-05  3.94514886e-03 
 2.15120297e-05  3.94100580e-03 
 2.15220297e-05  3.93686949e-03 
 2.15320297e-05  3.93274232e-03 
 2.15420297e-05  3.92862184e-03 
 2.15520297e-05  3.92451047e-03 
 2.15620297e-05  3.92040575e-03 
 2.15720297e-05  3.91631009e-03 
 2.15820297e-05  3.91222102e-03 
 2.15920297e-05  3.90814099e-03 
 2.16020297e-05  3.90406750e-03 
 2.16120297e-05  3.90000301e-03 
 2.16220297e-05  3.89594502e-03 
 2.16320297e-05  3.89189598e-03 
 2.16420297e-05  3.88785340e-03 
 2.16520297e-05  3.88381973e-03 
 2.16620297e-05  3.87979247e-03 
 2.16720297e-05  3.87577410e-03 
 2.16820297e-05  3.87176208e-03 
 2.16920297e-05  3.86775891e-03 
 2.17020297e-05  3.86376205e-03 
 2.17120297e-05  3.85977401e-03 
 2.17220297e-05  3.85579222e-03 
 2.17320297e-05  3.85181922e-03 
 2.17420297e-05  3.84785243e-03 
 2.17520297e-05  3.84389439e-03 
 2.17620297e-05  3.83994251e-03 
 2.17720297e-05  3.83599935e-03 
 2.17820297e-05  3.83206231e-03 
 2.17920297e-05  3.82813395e-03 
 2.18020297e-05  3.82421167e-03 
 2.18120297e-05  3.82029802e-03 
 2.18220297e-05  3.81639042e-03 
 2.18320297e-05  3.81249142e-03 
 2.18420297e-05  3.80859840e-03 
 2.18520297e-05  3.80471397e-03 
 2.18620297e-05  3.80083548e-03 
 2.18720297e-05  3.79696553e-03 
 2.18820297e-05  3.79310147e-03 
 2.18920297e-05  3.78924593e-03 
 2.19020297e-05  3.78539625e-03 
 2.19120297e-05  3.78155503e-03 
 2.19220297e-05  3.77771964e-03 
 2.19320297e-05  3.77389268e-03 
 2.19420297e-05  3.77007150e-03 
 2.19520297e-05  3.76625872e-03 
 2.19620297e-05  3.76245167e-03 
 2.19720297e-05  3.75865300e-03 
 2.19820297e-05  3.75486002e-03 
 2.19920297e-05  3.75107537e-03 
 2.20020297e-05  3.74729638e-03 
 2.20120297e-05  3.74352569e-03 
 2.20220297e-05  3.73976061e-03 
 2.20320297e-05  3.73600380e-03 
 2.20420297e-05  3.73225256e-03 
 2.20520297e-05  3.72850956e-03 
 2.20620297e-05  3.72477209e-03 
 2.20720297e-05  3.72104283e-03 
 2.20820297e-05  3.71731905e-03 
 2.20920297e-05  3.71360345e-03 
 2.21020297e-05  3.70989330e-03 
 2.21120297e-05  3.70619129e-03 
 2.21220297e-05  3.70249469e-03 
 2.21320297e-05  3.69880620e-03 
 2.21420297e-05  3.69512309e-03 
 2.21520297e-05  3.69144805e-03 
 2.21620297e-05  3.68777835e-03 
 2.21720297e-05  3.68411669e-03 
 2.21820297e-05  3.68046033e-03 
 2.21920297e-05  3.67681198e-03 
 2.22020297e-05  3.67316889e-03 
 2.22120297e-05  3.66953379e-03 
 2.22220297e-05  3.66590390e-03 
 2.22320297e-05  3.66228197e-03 
 2.22420297e-05  3.65866522e-03 
 2.22520297e-05  3.65505638e-03 
 2.22620297e-05  3.65145270e-03 
 2.22720297e-05  3.64785691e-03 
 2.22820297e-05  3.64426622e-03 
 2.22920297e-05  3.64068340e-03 
 2.23020297e-05  3.63710565e-03 
 2.23120297e-05  3.63353572e-03 
 2.23220297e-05  3.62997084e-03 
 2.23320297e-05  3.62641375e-03 
 2.23420297e-05  3.62286166e-03 
 2.23520297e-05  3.61931734e-03 
 2.23620297e-05  3.61577799e-03 
 2.23720297e-05  3.61224637e-03 
 2.23820297e-05  3.60871968e-03 
 2.23920297e-05  3.60520070e-03 
 2.24020297e-05  3.60168662e-03 
 2.24120297e-05  3.59818022e-03 
 2.24220297e-05  3.59467868e-03 
 2.24320297e-05  3.59118478e-03 
 2.24420297e-05  3.58769571e-03 
 2.24520297e-05  3.58421426e-03 
 2.24620297e-05  3.58073760e-03 
 2.24720297e-05  3.57726853e-03 
 2.24820297e-05  3.57380423e-03 
 2.24920297e-05  3.57034747e-03 
 2.25020297e-05  3.56689545e-03 
 2.25120297e-05  3.56345095e-03 
 2.25220297e-05  3.56001116e-03 
 2.25320297e-05  3.55657885e-03 
 2.25420297e-05  3.55315122e-03 
 2.25520297e-05  3.54973104e-03 
 2.25620297e-05  3.54631551e-03 
 2.25720297e-05  3.54290741e-03 
 2.25820297e-05  3.53950391e-03 
 2.25920297e-05  3.53610781e-03 
 2.26020297e-05  3.53271630e-03 
 2.26120297e-05  3.52933215e-03 
 2.26220297e-05  3.52595255e-03 
 2.26320297e-05  3.52258029e-03 
 2.26420297e-05  3.51921255e-03 
 2.26520297e-05  3.51585212e-03 
 2.26620297e-05  3.51249617e-03 
 2.26720297e-05  3.50914752e-03 
 2.26820297e-05  3.50580331e-03 
 2.26920297e-05  3.50246636e-03 
 2.27020297e-05  3.49913383e-03 
 2.27120297e-05  3.49580854e-03 
 2.27220297e-05  3.49248763e-03 
 2.27320297e-05  3.48917393e-03 
 2.27420297e-05  3.48586459e-03 
 2.27520297e-05  3.48256242e-03 
 2.27620297e-05  3.47926458e-03 
 2.27720297e-05  3.47597389e-03 
 2.27820297e-05  3.47268750e-03 
 2.27920297e-05  3.46940823e-03 
 2.28020297e-05  3.46613324e-03 
 2.28120297e-05  3.46286533e-03 
 2.28220297e-05  3.45960167e-03 
 2.28320297e-05  3.45634507e-03 
 2.28420297e-05  3.45309269e-03 
 2.28520297e-05  3.44984734e-03 
 2.28620297e-05  3.44660619e-03 
 2.28720297e-05  3.44337203e-03 
 2.28820297e-05  3.44014205e-03 
 2.28920297e-05  3.43691903e-03 
 2.29020297e-05  3.43370016e-03 
 2.29120297e-05  3.43048823e-03 
 2.29220297e-05  3.42728041e-03 
 2.29320297e-05  3.42407952e-03 
 2.29420297e-05  3.42088270e-03 
 2.29520297e-05  3.41769278e-03 
 2.29620297e-05  3.41450692e-03 
 2.29720297e-05  3.41132792e-03 
 2.29820297e-05  3.40815295e-03 
 2.29920297e-05  3.40498482e-03 
 2.30020297e-05  3.40182070e-03 
 2.30120297e-05  3.39866338e-03 
 2.30220297e-05  3.39551005e-03 
 2.30320297e-05  3.39236349e-03 
 2.30420297e-05  3.38922090e-03 
 2.30520297e-05  3.38608505e-03 
 2.30620297e-05  3.38295314e-03 
 2.30720297e-05  3.37982796e-03 
 2.30820297e-05  3.37670668e-03 
 2.30920297e-05  3.37359210e-03 
 2.31020297e-05  3.37048140e-03 
 2.31120297e-05  3.36737737e-03 
 2.31220297e-05  3.36427720e-03 
 2.31320297e-05  3.36118368e-03 
 2.31420297e-05  3.35809399e-03 
 2.31520297e-05  3.35501092e-03 
 2.31620297e-05  3.35193166e-03 
 2.31720297e-05  3.34885899e-03 
 2.31820297e-05  3.34579010e-03 
 2.31920297e-05  3.34272779e-03 
 2.32020297e-05  3.33966923e-03 
 2.32120297e-05  3.33661721e-03 
 2.32220297e-05  3.33356893e-03 
 2.32320297e-05  3.33052716e-03 
 2.32420297e-05  3.32748911e-03 
 2.32520297e-05  3.32445755e-03 
 2.32620297e-05  3.32142967e-03 
 2.32720297e-05  3.31840826e-03 
 2.32820297e-05  3.31539052e-03 
 2.32920297e-05  3.31237921e-03 
 2.33020297e-05  3.30937155e-03 
 2.33120297e-05  3.30637030e-03 
 2.33220297e-05  3.30337267e-03 
 2.33320297e-05  3.30038143e-03 
 2.33420297e-05  3.29739379e-03 
 2.33520297e-05  3.29441251e-03 
 2.33620297e-05  3.29143480e-03 
 2.33720297e-05  3.28846343e-03 
 2.33820297e-05  3.28549562e-03 
 2.33920297e-05  3.28253411e-03 
 2.34020297e-05  3.27957614e-03 
 2.34120297e-05  3.27662445e-03 
 2.34220297e-05  3.27367628e-03 
 2.34320297e-05  3.27073436e-03 
 2.34420297e-05  3.26779594e-03 
 2.34520297e-05  3.26486374e-03 
 2.34620297e-05  3.26193502e-03 
 2.34720297e-05  3.25901251e-03 
 2.34820297e-05  3.25609345e-03 
 2.34920297e-05  3.25318057e-03 
 2.35020297e-05  3.25027112e-03 
 2.35120297e-05  3.24736782e-03 
 2.35220297e-05  3.24446794e-03 
 2.35320297e-05  3.24157419e-03 
 2.35420297e-05  3.23868383e-03 
 2.35520297e-05  3.23579958e-03 
 2.35620297e-05  3.23291870e-03 
 2.35720297e-05  3.23004389e-03 
 2.35820297e-05  3.22717244e-03 
 2.35920297e-05  3.22430705e-03 
 2.36020297e-05  3.22144499e-03 
 2.36120297e-05  3.21858896e-03 
 2.36220297e-05  3.21573624e-03 
 2.36320297e-05  3.21288953e-03 
 2.36420297e-05  3.21004612e-03 
 2.36520297e-05  3.20720868e-03 
 2.36620297e-05  3.20437453e-03 
 2.36720297e-05  3.20154632e-03 
 2.36820297e-05  3.19872138e-03 
 2.36920297e-05  3.19590237e-03 
 2.37020297e-05  3.19308660e-03 
 2.37120297e-05  3.19027673e-03 
 2.37220297e-05  3.18747009e-03 
 2.37320297e-05  3.18466933e-03 
 2.37420297e-05  3.18187177e-03 
 2.37520297e-05  3.17908008e-03 
 2.37620297e-05  3.17629156e-03 
 2.37720297e-05  3.17350889e-03 
 2.37820297e-05  3.17072938e-03 
 2.37920297e-05  3.16795568e-03 
 2.38020297e-05  3.16518513e-03 
 2.38120297e-05  3.16242037e-03 
 2.38220297e-05  3.15965874e-03 
 2.38320297e-05  3.15690287e-03 
 2.38420297e-05  3.15415012e-03 
 2.38520297e-05  3.15140310e-03 
 2.38620297e-05  3.14865919e-03 
 2.38720297e-05  3.14592099e-03 
 2.38820297e-05  3.14318587e-03 
 2.38920297e-05  3.14045644e-03 
 2.39020297e-05  3.13773008e-03 
 2.39120297e-05  3.13500939e-03 
