 1.69334297e-05  7.28334416e-03 
 1.69434297e-05  7.27044053e-03 
 1.69534297e-05  7.25833805e-03 
 1.69634297e-05  7.24551294e-03 
 1.69734297e-05  7.23348630e-03 
 1.69834297e-05  7.22073903e-03 
 1.69934297e-05  7.20878756e-03 
 1.70034297e-05  7.19611745e-03 
 1.70134297e-05  7.18424047e-03 
 1.70234297e-05  7.17164684e-03 
 1.70334297e-05  7.15984369e-03 
 1.70434297e-05  7.14732587e-03 
 1.70534297e-05  7.13559590e-03 
 1.70634297e-05  7.12315323e-03 
 1.70734297e-05  7.11149580e-03 
 1.70834297e-05  7.09912762e-03 
 1.70934297e-05  7.08754208e-03 
 1.71034297e-05  7.07524776e-03 
 1.71134297e-05  7.06373348e-03 
 1.71234297e-05  7.05151237e-03 
 1.71334297e-05  7.04006873e-03 
 1.71434297e-05  7.02792021e-03 
 1.71534297e-05  7.01654658e-03 
 1.71634297e-05  7.00447002e-03 
 1.71734297e-05  6.99316580e-03 
 1.71834297e-05  6.98116059e-03 
 1.71934297e-05  6.96992517e-03 
 1.72034297e-05  6.95799070e-03 
 1.72134297e-05  6.94682348e-03 
 1.72234297e-05  6.93495915e-03 
 1.72334297e-05  6.92385955e-03 
 1.72434297e-05  6.91206475e-03 
 1.72534297e-05  6.90103219e-03 
 1.72634297e-05  6.88930634e-03 
 1.72734297e-05  6.87834023e-03 
 1.72834297e-05  6.86668276e-03 
 1.72934297e-05  6.85578253e-03 
 1.73034297e-05  6.84419285e-03 
 1.73134297e-05  6.83335794e-03 
 1.73234297e-05  6.82183548e-03 
 1.73334297e-05  6.81106535e-03 
 1.73434297e-05  6.79960955e-03 
 1.73534297e-05  6.78890362e-03 
 1.73634297e-05  6.77751393e-03 
 1.73734297e-05  6.76687167e-03 
 1.73834297e-05  6.75554753e-03 
 1.73934297e-05  6.74496840e-03 
 1.74034297e-05  6.73370927e-03 
 1.74134297e-05  6.72319273e-03 
 1.74234297e-05  6.71199807e-03 
 1.74334297e-05  6.70154360e-03 
 1.74434297e-05  6.69041287e-03 
 1.74534297e-05  6.68001995e-03 
 1.74634297e-05  6.66895263e-03 
 1.74734297e-05  6.65862074e-03 
 1.74834297e-05  6.64761631e-03 
 1.74934297e-05  6.63734494e-03 
 1.75034297e-05  6.62640289e-03 
 1.75134297e-05  6.61619153e-03 
 1.75234297e-05  6.60531134e-03 
 1.75334297e-05  6.59515950e-03 
 1.75434297e-05  6.58434067e-03 
 1.75534297e-05  6.57424785e-03 
 1.75634297e-05  6.56348987e-03 
 1.75734297e-05  6.55345559e-03 
 1.75834297e-05  6.54275798e-03 
 1.75934297e-05  6.53278175e-03 
 1.76034297e-05  6.52214401e-03 
 1.76134297e-05  6.51222535e-03 
 1.76234297e-05  6.50164701e-03 
 1.76334297e-05  6.49178545e-03 
 1.76434297e-05  6.48126603e-03 
 1.76534297e-05  6.47146110e-03 
 1.76634297e-05  6.46100011e-03 
 1.76734297e-05  6.45125136e-03 
 1.76834297e-05  6.44084835e-03 
 1.76934297e-05  6.43115530e-03 
 1.77034297e-05  6.42080980e-03 
 1.77134297e-05  6.41117201e-03 
 1.77234297e-05  6.40088356e-03 
 1.77334297e-05  6.39130059e-03 
 1.77434297e-05  6.38106873e-03 
 1.77534297e-05  6.37154013e-03 
 1.77634297e-05  6.36136442e-03 
 1.77734297e-05  6.35188974e-03 
 1.77834297e-05  6.34176974e-03 
 1.77934297e-05  6.33234856e-03 
 1.78034297e-05  6.32228382e-03 
 1.78134297e-05  6.31291570e-03 
 1.78234297e-05  6.30290580e-03 
 1.78334297e-05  6.29359032e-03 
 1.78434297e-05  6.28363482e-03 
 1.78534297e-05  6.27437156e-03 
 1.78634297e-05  6.26447002e-03 
 1.78734297e-05  6.25525857e-03 
 1.78834297e-05  6.24541059e-03 
 1.78934297e-05  6.23625052e-03 
 1.79034297e-05  6.22645567e-03 
 1.79134297e-05  6.21734659e-03 
 1.79234297e-05  6.20760447e-03 
 1.79334297e-05  6.19854596e-03 
 1.79434297e-05  6.18885615e-03 
 1.79534297e-05  6.17984783e-03 
 1.79634297e-05  6.17020992e-03 
 1.79734297e-05  6.16125139e-03 
 1.79834297e-05  6.15166499e-03 
 1.79934297e-05  6.14275584e-03 
 1.80034297e-05  6.13322055e-03 
 1.80134297e-05  6.12436042e-03 
 1.80234297e-05  6.11487585e-03 
 1.80334297e-05  6.10606434e-03 
 1.80434297e-05  6.09663009e-03 
 1.80534297e-05  6.08786683e-03 
 1.80634297e-05  6.07848253e-03 
 1.80734297e-05  6.06976713e-03 
 1.80834297e-05  6.06043239e-03 
 1.80934297e-05  6.05176449e-03 
 1.81034297e-05  6.04247894e-03 
 1.81134297e-05  6.03385817e-03 
 1.81234297e-05  6.02462144e-03 
 1.81334297e-05  6.01604743e-03 
 1.81434297e-05  6.00685914e-03 
 1.81534297e-05  5.99833154e-03 
 1.81634297e-05  5.98919132e-03 
 1.81734297e-05  5.98070977e-03 
 1.81834297e-05  5.97161727e-03 
 1.81934297e-05  5.96318141e-03 
 1.82034297e-05  5.95413626e-03 
 1.82134297e-05  5.94574575e-03 
 1.82234297e-05  5.93674761e-03 
 1.82334297e-05  5.92840209e-03 
 1.82434297e-05  5.91945059e-03 
 1.82534297e-05  5.91114973e-03 
 1.82634297e-05  5.90224454e-03 
 1.82734297e-05  5.89398800e-03 
 1.82834297e-05  5.88512876e-03 
 1.82934297e-05  5.87691619e-03 
 1.83034297e-05  5.86810257e-03 
 1.83134297e-05  5.85993365e-03 
 1.83234297e-05  5.85116531e-03 
 1.83334297e-05  5.84303971e-03 
 1.83434297e-05  5.83431630e-03 
 1.83534297e-05  5.82623369e-03 
 1.83634297e-05  5.81755490e-03 
 1.83734297e-05  5.80951495e-03 
 1.83834297e-05  5.80088044e-03 
 1.83934297e-05  5.79288284e-03 
 1.84034297e-05  5.78429229e-03 
 1.84134297e-05  5.77633672e-03 
 1.84234297e-05  5.76778980e-03 
 1.84334297e-05  5.75987595e-03 
 1.84434297e-05  5.75137235e-03 
 1.84534297e-05  5.74349990e-03 
 1.84634297e-05  5.73503930e-03 
 1.84734297e-05  5.72720795e-03 
 1.84834297e-05  5.71879003e-03 
 1.84934297e-05  5.71099948e-03 
 1.85034297e-05  5.70262394e-03 
 1.85134297e-05  5.69487388e-03 
 1.85234297e-05  5.68654041e-03 
 1.85334297e-05  5.67883054e-03 
 1.85434297e-05  5.67053883e-03 
 1.85534297e-05  5.66286886e-03 
 1.85634297e-05  5.65461861e-03 
 1.85734297e-05  5.64698825e-03 
 1.85834297e-05  5.63877917e-03 
 1.85934297e-05  5.63118812e-03 
 1.86034297e-05  5.62301991e-03 
 1.86134297e-05  5.61546788e-03 
 1.86234297e-05  5.60734024e-03 
 1.86334297e-05  5.59982696e-03 
 1.86434297e-05  5.59173961e-03 
 1.86534297e-05  5.58426478e-03 
 1.86634297e-05  5.57621743e-03 
 1.86734297e-05  5.56878078e-03 
 1.86834297e-05  5.56077315e-03 
 1.86934297e-05  5.55337440e-03 
 1.87034297e-05  5.54540620e-03 
 1.87134297e-05  5.53804508e-03 
 1.87234297e-05  5.53011603e-03 
 1.87334297e-05  5.52279226e-03 
 1.87434297e-05  5.51490210e-03 
 1.87534297e-05  5.50761541e-03 
 1.87634297e-05  5.49976385e-03 
 1.87734297e-05  5.49251399e-03 
 1.87834297e-05  5.48470075e-03 
 1.87934297e-05  5.47748744e-03 
 1.88034297e-05  5.46971227e-03 
 1.88134297e-05  5.46253525e-03 
 1.88234297e-05  5.45479788e-03 
 1.88334297e-05  5.44765689e-03 
 1.88434297e-05  5.43995705e-03 
 1.88534297e-05  5.43285184e-03 
 1.88634297e-05  5.42518926e-03 
 1.88734297e-05  5.41811958e-03 
 1.88834297e-05  5.41049401e-03 
 1.88934297e-05  5.40345960e-03 
 1.89034297e-05  5.39587078e-03 
 1.89134297e-05  5.38887139e-03 
 1.89234297e-05  5.38131907e-03 
 1.89334297e-05  5.37435445e-03 
 1.89434297e-05  5.36683837e-03 
 1.89534297e-05  5.35990828e-03 
 1.89634297e-05  5.35242820e-03 
 1.89734297e-05  5.34553239e-03 
 1.89834297e-05  5.33808806e-03 
 1.89934297e-05  5.33122629e-03 
 1.90034297e-05  5.32381746e-03 
 1.90134297e-05  5.31698950e-03 
 1.90234297e-05  5.30961592e-03 
 1.90334297e-05  5.30282153e-03 
 1.90434297e-05  5.29548297e-03 
 1.90534297e-05  5.28872191e-03 
 1.90634297e-05  5.28141813e-03 
 1.90734297e-05  5.27469017e-03 
 1.90834297e-05  5.26742092e-03 
 1.90934297e-05  5.26072584e-03 
 1.91034297e-05  5.25349090e-03 
 1.91134297e-05  5.24682846e-03 
 1.91234297e-05  5.23962759e-03 
 1.91334297e-05  5.23299757e-03 
 1.91434297e-05  5.22583053e-03 
 1.91534297e-05  5.21923271e-03 
 1.91634297e-05  5.21209929e-03 
 1.91734297e-05  5.20553343e-03 
 1.91834297e-05  5.19843340e-03 
 1.91934297e-05  5.19189929e-03 
 1.92034297e-05  5.18483242e-03 
 1.92134297e-05  5.17832985e-03 
 1.92234297e-05  5.17129592e-03 
 1.92334297e-05  5.16482466e-03 
 1.92434297e-05  5.15782344e-03 
 1.92534297e-05  5.15138329e-03 
 1.92634297e-05  5.14441457e-03 
 1.92734297e-05  5.13800531e-03 
 1.92834297e-05  5.13106888e-03 
 1.92934297e-05  5.12469030e-03 
 1.93034297e-05  5.11778592e-03 
 1.93134297e-05  5.11143782e-03 
 1.93234297e-05  5.10456530e-03 
 1.93334297e-05  5.09824746e-03 
 1.93434297e-05  5.09140658e-03 
 1.93534297e-05  5.08511880e-03 
 1.93634297e-05  5.07830936e-03 
 1.93734297e-05  5.07205143e-03 
 1.93834297e-05  5.06527321e-03 
 1.93934297e-05  5.05904494e-03 
 1.94034297e-05  5.05229774e-03 
 1.94134297e-05  5.04609893e-03 
 1.94234297e-05  5.03938254e-03 
 1.94334297e-05  5.03321299e-03 
 1.94434297e-05  5.02652721e-03 
 1.94534297e-05  5.02038672e-03 
 1.94634297e-05  5.01373136e-03 
 1.94734297e-05  5.00761974e-03 
 1.94834297e-05  5.00099459e-03 
 1.94934297e-05  4.99491164e-03 
 1.95034297e-05  4.98831650e-03 
 1.95134297e-05  4.98226204e-03 
 1.95234297e-05  4.97569672e-03 
 1.95334297e-05  4.96967056e-03 
 1.95434297e-05  4.96313486e-03 
 1.95534297e-05  4.95713680e-03 
 1.95634297e-05  4.95063055e-03 
 1.95734297e-05  4.94466041e-03 
 1.95834297e-05  4.93818339e-03 
 1.95934297e-05  4.93224099e-03 
 1.96034297e-05  4.92579303e-03 
 1.96134297e-05  4.91987818e-03 
 1.96234297e-05  4.91345909e-03 
 1.96334297e-05  4.90757161e-03 
 1.96434297e-05  4.90118120e-03 
 1.96534297e-05  4.89532091e-03 
 1.96634297e-05  4.88895899e-03 
 1.96734297e-05  4.88312572e-03 
 1.96834297e-05  4.87679212e-03 
 1.96934297e-05  4.87098568e-03 
 1.97034297e-05  4.86468021e-03 
 1.97134297e-05  4.85890044e-03 
 1.97234297e-05  4.85262292e-03 
 1.97334297e-05  4.84686963e-03 
 1.97434297e-05  4.84061989e-03 
 1.97534297e-05  4.83489292e-03 
 1.97634297e-05  4.82867077e-03 
 1.97734297e-05  4.82296995e-03 
 1.97834297e-05  4.81677523e-03 
 1.97934297e-05  4.81110038e-03 
 1.98034297e-05  4.80493290e-03 
 1.98134297e-05  4.79928386e-03 
 1.98234297e-05  4.79314346e-03 
 1.98334297e-05  4.78752006e-03 
 1.98434297e-05  4.78140656e-03 
 1.98534297e-05  4.77580864e-03 
 1.98634297e-05  4.76972188e-03 
 1.98734297e-05  4.76414926e-03 
 1.98834297e-05  4.75808907e-03 
 1.98934297e-05  4.75254160e-03 
 1.99034297e-05  4.74650781e-03 
 1.99134297e-05  4.74098533e-03 
 1.99234297e-05  4.73497778e-03 
 1.99334297e-05  4.72948013e-03 
 1.99434297e-05  4.72349864e-03 
 1.99534297e-05  4.71802566e-03 
 1.99634297e-05  4.71207009e-03 
 1.99734297e-05  4.70662162e-03 
 1.99834297e-05  4.70069179e-03 
 1.99934297e-05  4.69526768e-03 
 2.00034297e-05  4.68936344e-03 
 2.00134297e-05  4.68396352e-03 
 2.00234297e-05  4.67808471e-03 
 2.00334297e-05  4.67270885e-03 
 2.00434297e-05  4.66685531e-03 
 2.00534297e-05  4.66150334e-03 
 2.00634297e-05  4.65567492e-03 
 2.00734297e-05  4.65034669e-03 
 2.00834297e-05  4.64454323e-03 
 2.00934297e-05  4.63923860e-03 
 2.01034297e-05  4.63345994e-03 
 2.01134297e-05  4.62817876e-03 
 2.01234297e-05  4.62242475e-03 
 2.01334297e-05  4.61716687e-03 
 2.01434297e-05  4.61143737e-03 
 2.01534297e-05  4.60620264e-03 
 2.01634297e-05  4.60049749e-03 
 2.01734297e-05  4.59528577e-03 
 2.01834297e-05  4.58960482e-03 
 2.01934297e-05  4.58441597e-03 
 2.02034297e-05  4.57875908e-03 
 2.02134297e-05  4.57359295e-03 
 2.02234297e-05  4.56795997e-03 
 2.02334297e-05  4.56281642e-03 
 2.02434297e-05  4.55720720e-03 
 2.02534297e-05  4.55208610e-03 
 2.02634297e-05  4.54650050e-03 
 2.02734297e-05  4.54140169e-03 
 2.02834297e-05  4.53583957e-03 
 2.02934297e-05  4.53076293e-03 
 2.03034297e-05  4.52522415e-03 
 2.03134297e-05  4.52016953e-03 
 2.03234297e-05  4.51465394e-03 
 2.03334297e-05  4.50962122e-03 
 2.03434297e-05  4.50412868e-03 
 2.03534297e-05  4.49911772e-03 
 2.03634297e-05  4.49364810e-03 
 2.03734297e-05  4.48865876e-03 
 2.03834297e-05  4.48321191e-03 
 2.03934297e-05  4.47824406e-03 
 2.04034297e-05  4.47281986e-03 
 2.04134297e-05  4.46787337e-03 
 2.04234297e-05  4.46247167e-03 
 2.04334297e-05  4.45754642e-03 
 2.04434297e-05  4.45216709e-03 
 2.04534297e-05  4.44726293e-03 
 2.04634297e-05  4.44190585e-03 
 2.04734297e-05  4.43702266e-03 
 2.04834297e-05  4.43168768e-03 
 2.04934297e-05  4.42682533e-03 
 2.05034297e-05  4.42151233e-03 
 2.05134297e-05  4.41667070e-03 
 2.05234297e-05  4.41137954e-03 
 2.05334297e-05  4.40655851e-03 
 2.05434297e-05  4.40128907e-03 
 2.05534297e-05  4.39648850e-03 
 2.05634297e-05  4.39124065e-03 
 2.05734297e-05  4.38646042e-03 
 2.05834297e-05  4.38123403e-03 
 2.05934297e-05  4.37647403e-03 
 2.06034297e-05  4.37126897e-03 
 2.06134297e-05  4.36652907e-03 
 2.06234297e-05  4.36134522e-03 
 2.06334297e-05  4.35662530e-03 
 2.06434297e-05  4.35146253e-03 
 2.06534297e-05  4.34676247e-03 
 2.06634297e-05  4.34162066e-03 
 2.06734297e-05  4.33694034e-03 
 2.06834297e-05  4.33181938e-03 
 2.06934297e-05  4.32715868e-03 
 2.07034297e-05  4.32205843e-03 
 2.07134297e-05  4.31741724e-03 
 2.07234297e-05  4.31233759e-03 
 2.07334297e-05  4.30771579e-03 
 2.07434297e-05  4.30265662e-03 
 2.07534297e-05  4.29805410e-03 
 2.07634297e-05  4.29301528e-03 
 2.07734297e-05  4.28843192e-03 
 2.07834297e-05  4.28341335e-03 
 2.07934297e-05  4.27884903e-03 
 2.08034297e-05  4.27385058e-03 
 2.08134297e-05  4.26930520e-03 
 2.08234297e-05  4.26432676e-03 
 2.08334297e-05  4.25980020e-03 
 2.08434297e-05  4.25484165e-03 
 2.08534297e-05  4.25033381e-03 
 2.08634297e-05  4.24539504e-03 
 2.08734297e-05  4.24090580e-03 
 2.08834297e-05  4.23598669e-03 
 2.08934297e-05  4.23151595e-03 
 2.09034297e-05  4.22661640e-03 
 2.09134297e-05  4.22216404e-03 
 2.09234297e-05  4.21728392e-03 
 2.09334297e-05  4.21284984e-03 
 2.09434297e-05  4.20798906e-03 
 2.09534297e-05  4.20357315e-03 
 2.09634297e-05  4.19873158e-03 
 2.09734297e-05  4.19433374e-03 
 2.09834297e-05  4.18951128e-03 
 2.09934297e-05  4.18513140e-03 
 2.10034297e-05  4.18032794e-03 
 2.10134297e-05  4.17596592e-03 
 2.10234297e-05  4.17118136e-03 
 2.10334297e-05  4.16683709e-03 
 2.10434297e-05  4.16207131e-03 
 2.10534297e-05  4.15774469e-03 
 2.10634297e-05  4.15299759e-03 
 2.10734297e-05  4.14868852e-03 
 2.10834297e-05  4.14396000e-03 
 2.10934297e-05  4.13966838e-03 
 2.11034297e-05  4.13495833e-03 
 2.11134297e-05  4.13068405e-03 
 2.11234297e-05  4.12599237e-03 
 2.11334297e-05  4.12173534e-03 
 2.11434297e-05  4.11706192e-03 
 2.11534297e-05  4.11282204e-03 
 2.11634297e-05  4.10816678e-03 
 2.11734297e-05  4.10394395e-03 
 2.11834297e-05  4.09930675e-03 
 2.11934297e-05  4.09510087e-03 
 2.12034297e-05  4.09048163e-03 
 2.12134297e-05  4.08629261e-03 
 2.12234297e-05  4.08169123e-03 
 2.12334297e-05  4.07751897e-03 
 2.12434297e-05  4.07293534e-03 
 2.12534297e-05  4.06877975e-03 
 2.12634297e-05  4.06421379e-03 
 2.12734297e-05  4.06007476e-03 
 2.12834297e-05  4.05552636e-03 
 2.12934297e-05  4.05140381e-03 
 2.13034297e-05  4.04687288e-03 
 2.13134297e-05  4.04276672e-03 
 2.13234297e-05  4.03825315e-03 
 2.13334297e-05  4.03416328e-03 
 2.13434297e-05  4.02966699e-03 
 2.13534297e-05  4.02559331e-03 
 2.13634297e-05  4.02111420e-03 
 2.13734297e-05  4.01705663e-03 
 2.13834297e-05  4.01259460e-03 
 2.13934297e-05  4.00855305e-03 
 2.14034297e-05  4.00410801e-03 
 2.14134297e-05  4.00008239e-03 
 2.14234297e-05  3.99565424e-03 
 2.14334297e-05  3.99164446e-03 
 2.14434297e-05  3.98723312e-03 
 2.14534297e-05  3.98323909e-03 
 2.14634297e-05  3.97884446e-03 
 2.14734297e-05  3.97486609e-03 
 2.14834297e-05  3.97048808e-03 
 2.14934297e-05  3.96652528e-03 
 2.15034297e-05  3.96216381e-03 
 2.15134297e-05  3.95821650e-03 
 2.15234297e-05  3.95387146e-03 
 2.15334297e-05  3.94993955e-03 
 2.15434297e-05  3.94561087e-03 
 2.15534297e-05  3.94169428e-03 
 2.15634297e-05  3.93738186e-03 
 2.15734297e-05  3.93348050e-03 
 2.15834297e-05  3.92918425e-03 
 2.15934297e-05  3.92529804e-03 
 2.16034297e-05  3.92101788e-03 
 2.16134297e-05  3.91714673e-03 
 2.16234297e-05  3.91288258e-03 
 2.16334297e-05  3.90902641e-03 
 2.16434297e-05  3.90477817e-03 
 2.16534297e-05  3.90093690e-03 
 2.16634297e-05  3.89670449e-03 
 2.16734297e-05  3.89287803e-03 
 2.16834297e-05  3.88866137e-03 
 2.16934297e-05  3.88484965e-03 
 2.17034297e-05  3.88064864e-03 
 2.17134297e-05  3.87685157e-03 
 2.17234297e-05  3.87266615e-03 
 2.17334297e-05  3.86888365e-03 
 2.17434297e-05  3.86471372e-03 
 2.17534297e-05  3.86094572e-03 
 2.17634297e-05  3.85679120e-03 
 2.17734297e-05  3.85303762e-03 
 2.17834297e-05  3.84889842e-03 
 2.17934297e-05  3.84515918e-03 
 2.18034297e-05  3.84103523e-03 
 2.18134297e-05  3.83731025e-03 
 2.18234297e-05  3.83320147e-03 
 2.18334297e-05  3.82949066e-03 
 2.18434297e-05  3.82539697e-03 
 2.18534297e-05  3.82170027e-03 
 2.18634297e-05  3.81762158e-03 
 2.18734297e-05  3.81393892e-03 
 2.18834297e-05  3.80987515e-03 
 2.18934297e-05  3.80620644e-03 
 2.19034297e-05  3.80215753e-03 
 2.19134297e-05  3.79850269e-03 
 2.19234297e-05  3.79446855e-03 
 2.19334297e-05  3.79082752e-03 
 2.19434297e-05  3.78680807e-03 
 2.19534297e-05  3.78318076e-03 
 2.19634297e-05  3.77917593e-03 
 2.19734297e-05  3.77556228e-03 
 2.19834297e-05  3.77157199e-03 
 2.19934297e-05  3.76797193e-03 
 2.20034297e-05  3.76399609e-03 
 2.20134297e-05  3.76040954e-03 
 2.20234297e-05  3.75644809e-03 
 2.20334297e-05  3.75287498e-03 
 2.20434297e-05  3.74892785e-03 
 2.20534297e-05  3.74536810e-03 
 2.20634297e-05  3.74143521e-03 
 2.20734297e-05  3.73788875e-03 
 2.20834297e-05  3.73397002e-03 
 2.20934297e-05  3.73043680e-03 
 2.21034297e-05  3.72653216e-03 
 2.21134297e-05  3.72301208e-03 
 2.21234297e-05  3.71912146e-03 
 2.21334297e-05  3.71561447e-03 
 2.21434297e-05  3.71173780e-03 
 2.21534297e-05  3.70824383e-03 
 2.21634297e-05  3.70438102e-03 
 2.21734297e-05  3.70090000e-03 
 2.21834297e-05  3.69705100e-03 
 2.21934297e-05  3.69358285e-03 
 2.22034297e-05  3.68974758e-03 
 2.22134297e-05  3.68629224e-03 
 2.22234297e-05  3.68247063e-03 
 2.22334297e-05  3.67902804e-03 
 2.22434297e-05  3.67522002e-03 
 2.22534297e-05  3.67179011e-03 
 2.22634297e-05  3.66799561e-03 
 2.22734297e-05  3.66457830e-03 
 2.22834297e-05  3.66079726e-03 
 2.22934297e-05  3.65739250e-03 
 2.23034297e-05  3.65362483e-03 
 2.23134297e-05  3.65023255e-03 
 2.23234297e-05  3.64647820e-03 
 2.23334297e-05  3.64309833e-03 
 2.23434297e-05  3.63935723e-03 
 2.23534297e-05  3.63598971e-03 
 2.23634297e-05  3.63226179e-03 
 2.23734297e-05  3.62890656e-03 
 2.23834297e-05  3.62519174e-03 
 2.23934297e-05  3.62184873e-03 
 2.24034297e-05  3.61814697e-03 
 2.24134297e-05  3.61481612e-03 
 2.24234297e-05  3.61112733e-03 
 2.24334297e-05  3.60780857e-03 
 2.24434297e-05  3.60413270e-03 
 2.24534297e-05  3.60082597e-03 
 2.24634297e-05  3.59716295e-03 
 2.24734297e-05  3.59386820e-03 
 2.24834297e-05  3.59021796e-03 
 2.24934297e-05  3.58693511e-03 
 2.25034297e-05  3.58329759e-03 
 2.25134297e-05  3.58002660e-03 
 2.25234297e-05  3.57640173e-03 
 2.25334297e-05  3.57314252e-03 
 2.25434297e-05  3.56953025e-03 
 2.25534297e-05  3.56628277e-03 
 2.25634297e-05  3.56268303e-03 
 2.25734297e-05  3.55944722e-03 
 2.25834297e-05  3.55585994e-03 
 2.25934297e-05  3.55263573e-03 
 2.26034297e-05  3.54906086e-03 
 2.26134297e-05  3.54584820e-03 
 2.26234297e-05  3.54228568e-03 
 2.26334297e-05  3.53908450e-03 
 2.26434297e-05  3.53553426e-03 
 2.26534297e-05  3.53234452e-03 
 2.26634297e-05  3.52880649e-03 
 2.26734297e-05  3.52562812e-03 
 2.26834297e-05  3.52210226e-03 
 2.26934297e-05  3.51893520e-03 
 2.27034297e-05  3.51542144e-03 
 2.27134297e-05  3.51226564e-03 
 2.27234297e-05  3.50876392e-03 
 2.27334297e-05  3.50561932e-03 
 2.27434297e-05  3.50212958e-03 
 2.27534297e-05  3.49899612e-03 
 2.27634297e-05  3.49551830e-03 
 2.27734297e-05  3.49239593e-03 
 2.27834297e-05  3.48892997e-03 
 2.27934297e-05  3.48581864e-03 
 2.28034297e-05  3.48236448e-03 
 2.28134297e-05  3.47926412e-03 
 2.28234297e-05  3.47582171e-03 
 2.28334297e-05  3.47273228e-03 
 2.28434297e-05  3.46930155e-03 
 2.28534297e-05  3.46622299e-03 
 2.28634297e-05  3.46280389e-03 
 2.28734297e-05  3.45973614e-03 
 2.28834297e-05  3.45632862e-03 
 2.28934297e-05  3.45327162e-03 
 2.29034297e-05  3.44987562e-03 
 2.29134297e-05  3.44682933e-03 
 2.29234297e-05  3.44344479e-03 
 2.29334297e-05  3.44040915e-03 
 2.29434297e-05  3.43703602e-03 
 2.29534297e-05  3.43401097e-03 
 2.29634297e-05  3.43064919e-03 
 2.29734297e-05  3.42763470e-03 
 2.29834297e-05  3.42428421e-03 
 2.29934297e-05  3.42128021e-03 
 2.30034297e-05  3.41794096e-03 
 2.30134297e-05  3.41494740e-03 
 2.30234297e-05  3.41161934e-03 
 2.30334297e-05  3.40863617e-03 
 2.30434297e-05  3.40531924e-03 
 2.30534297e-05  3.40234640e-03 
 2.30634297e-05  3.39904056e-03 
 2.30734297e-05  3.39607801e-03 
 2.30834297e-05  3.39278319e-03 
 2.30934297e-05  3.38983087e-03 
 2.31034297e-05  3.38654702e-03 
 2.31134297e-05  3.38360490e-03 
 2.31234297e-05  3.38033197e-03 
 2.31334297e-05  3.37739998e-03 
 2.31434297e-05  3.37413792e-03 
 2.31534297e-05  3.37121601e-03 
 2.31634297e-05  3.36796477e-03 
 2.31734297e-05  3.36505290e-03 
 2.31834297e-05  3.36181242e-03 
 2.31934297e-05  3.35891054e-03 
 2.32034297e-05  3.35568076e-03 
 2.32134297e-05  3.35278883e-03 
 2.32234297e-05  3.34956972e-03 
 2.32334297e-05  3.34668767e-03 
 2.32434297e-05  3.34347917e-03 
 2.32534297e-05  3.34060696e-03 
 2.32634297e-05  3.33740902e-03 
 2.32734297e-05  3.33454661e-03 
 2.32834297e-05  3.33135918e-03 
 2.32934297e-05  3.32850652e-03 
 2.33034297e-05  3.32532954e-03 
 2.33134297e-05  3.32248658e-03 
 2.33234297e-05  3.31932002e-03 
 2.33334297e-05  3.31648671e-03 
 2.33434297e-05  3.31333051e-03 
 2.33534297e-05  3.31050681e-03 
 2.33634297e-05  3.30736092e-03 
 2.33734297e-05  3.30454677e-03 
 2.33834297e-05  3.30141115e-03 
 2.33934297e-05  3.29860652e-03 
 2.34034297e-05  3.29548111e-03 
 2.34134297e-05  3.29268595e-03 
 2.34234297e-05  3.28957070e-03 
 2.34334297e-05  3.28678497e-03 
 2.34434297e-05  3.28367984e-03 
 2.34534297e-05  3.28090348e-03 
 2.34634297e-05  3.27780843e-03 
 2.34734297e-05  3.27504140e-03 
 2.34834297e-05  3.27195638e-03 
 2.34934297e-05  3.26919864e-03 
 2.35034297e-05  3.26612359e-03 
 2.35134297e-05  3.26337509e-03 
 2.35234297e-05  3.26030997e-03 
 2.35334297e-05  3.25757068e-03 
 2.35434297e-05  3.25451545e-03 
 2.35534297e-05  3.25178531e-03 
 2.35634297e-05  3.24873991e-03 
 2.35734297e-05  3.24601888e-03 
 2.35834297e-05  3.24298328e-03 
 2.35934297e-05  3.24027132e-03 
 2.36034297e-05  3.23724547e-03 
 2.36134297e-05  3.23454253e-03 
 2.36234297e-05  3.23152638e-03 
 2.36334297e-05  3.22883243e-03 
 2.36434297e-05  3.22582594e-03 
 2.36534297e-05  3.22314093e-03 
 2.36634297e-05  3.22014405e-03 
 2.36734297e-05  3.21746794e-03 
 2.36834297e-05  3.21448062e-03 
 2.36934297e-05  3.21181337e-03 
 2.37034297e-05  3.20883558e-03 
 2.37134297e-05  3.20617714e-03 
 2.37234297e-05  3.20320884e-03 
 2.37334297e-05  3.20055917e-03 
 2.37434297e-05  3.19760030e-03 
 2.37534297e-05  3.19495936e-03 
 2.37634297e-05  3.19200989e-03 
 2.37734297e-05  3.18937764e-03 
 2.37834297e-05  3.18643752e-03 
 2.37934297e-05  3.18381392e-03 
 2.38034297e-05  3.18088311e-03 
 2.38134297e-05  3.17826812e-03 
 2.38234297e-05  3.17534657e-03 
 2.38334297e-05  3.17274015e-03 
 2.38434297e-05  3.16982783e-03 
 2.38534297e-05  3.16722994e-03 
 2.38634297e-05  3.16432679e-03 
 2.38734297e-05  3.16173740e-03 
 2.38834297e-05  3.15884339e-03 
 2.38934297e-05  3.15626244e-03 
 2.39034297e-05  3.15337753e-03 
 2.39134297e-05  3.15080499e-03 
 2.39234297e-05  3.14792914e-03 
