 1.69340669e-05  7.16413503e-03 
 1.69440669e-05  7.15180304e-03 
 1.69540669e-05  7.13964297e-03 
 1.69640669e-05  7.12738633e-03 
 1.69740669e-05  7.11530081e-03 
 1.69840669e-05  7.10311886e-03 
 1.69940669e-05  7.09110723e-03 
 1.70040669e-05  7.07899932e-03 
 1.70140669e-05  7.06706093e-03 
 1.70240669e-05  7.05502641e-03 
 1.70340669e-05  7.04316062e-03 
 1.70440669e-05  7.03119886e-03 
 1.70540669e-05  7.01940503e-03 
 1.70640669e-05  7.00751539e-03 
 1.70740669e-05  6.99579290e-03 
 1.70840669e-05  6.98397475e-03 
 1.70940669e-05  6.97232299e-03 
 1.71040669e-05  6.96057572e-03 
 1.71140669e-05  6.94899406e-03 
 1.71240669e-05  6.93731706e-03 
 1.71340669e-05  6.92580491e-03 
 1.71440669e-05  6.91419757e-03 
 1.71540669e-05  6.90275432e-03 
 1.71640669e-05  6.89121605e-03 
 1.71740669e-05  6.87984111e-03 
 1.71840669e-05  6.86837132e-03 
 1.71940669e-05  6.85706411e-03 
 1.72040669e-05  6.84566221e-03 
 1.72140669e-05  6.83442215e-03 
 1.72240669e-05  6.82308757e-03 
 1.72340669e-05  6.81191409e-03 
 1.72440669e-05  6.80064625e-03 
 1.72540669e-05  6.78953879e-03 
 1.72640669e-05  6.77833713e-03 
 1.72740669e-05  6.76729513e-03 
 1.72840669e-05  6.75615909e-03 
 1.72940669e-05  6.74518199e-03 
 1.73040669e-05  6.73411102e-03 
 1.73140669e-05  6.72319827e-03 
 1.73240669e-05  6.71219184e-03 
 1.73340669e-05  6.70134290e-03 
 1.73440669e-05  6.69040045e-03 
 1.73540669e-05  6.67961479e-03 
 1.73640669e-05  6.66873580e-03 
 1.73740669e-05  6.65801289e-03 
 1.73840669e-05  6.64719682e-03 
 1.73940669e-05  6.63653614e-03 
 1.74040669e-05  6.62578248e-03 
 1.74140669e-05  6.61518351e-03 
 1.74240669e-05  6.60449173e-03 
 1.74340669e-05  6.59395396e-03 
 1.74440669e-05  6.58332356e-03 
 1.74540669e-05  6.57284648e-03 
 1.74640669e-05  6.56227695e-03 
 1.74740669e-05  6.55186006e-03 
 1.74840669e-05  6.54135090e-03 
 1.74940669e-05  6.53099371e-03 
 1.75040669e-05  6.52054443e-03 
 1.75140669e-05  6.51024644e-03 
 1.75240669e-05  6.49985655e-03 
 1.75340669e-05  6.48961729e-03 
 1.75440669e-05  6.47928630e-03 
 1.75540669e-05  6.46910528e-03 
 1.75640669e-05  6.45883271e-03 
 1.75740669e-05  6.44870946e-03 
 1.75840669e-05  6.43849485e-03 
 1.75940669e-05  6.42842890e-03 
 1.76040669e-05  6.41827177e-03 
 1.76140669e-05  6.40826265e-03 
 1.76240669e-05  6.39816255e-03 
 1.76340669e-05  6.38820980e-03 
 1.76440669e-05  6.37816626e-03 
 1.76540669e-05  6.36826943e-03 
 1.76640669e-05  6.35828199e-03 
 1.76740669e-05  6.34844064e-03 
 1.76840669e-05  6.33850886e-03 
 1.76940669e-05  6.32872254e-03 
 1.77040669e-05  6.31884597e-03 
 1.77140669e-05  6.30911423e-03 
 1.77240669e-05  6.29929244e-03 
 1.77340669e-05  6.28961485e-03 
 1.77440669e-05  6.27984740e-03 
 1.77540669e-05  6.27022353e-03 
 1.77640669e-05  6.26050999e-03 
 1.77740669e-05  6.25093941e-03 
 1.77840669e-05  6.24127935e-03 
 1.77940669e-05  6.23176164e-03 
 1.78040669e-05  6.22215465e-03 
 1.78140669e-05  6.21268939e-03 
 1.78240669e-05  6.20313504e-03 
 1.78340669e-05  6.19372182e-03 
 1.78440669e-05  6.18421970e-03 
 1.78540669e-05  6.17485811e-03 
 1.78640669e-05  6.16540781e-03 
 1.78740669e-05  6.15609745e-03 
 1.78840669e-05  6.14669856e-03 
 1.78940669e-05  6.13743902e-03 
 1.79040669e-05  6.12809115e-03 
 1.79140669e-05  6.11888205e-03 
 1.79240669e-05  6.10958480e-03 
 1.79340669e-05  6.10042572e-03 
 1.79440669e-05  6.09117870e-03 
 1.79540669e-05  6.08206927e-03 
 1.79640669e-05  6.07287209e-03 
 1.79740669e-05  6.06381192e-03 
 1.79840669e-05  6.05466419e-03 
 1.79940669e-05  6.04565291e-03 
 1.80040669e-05  6.03655425e-03 
 1.80140669e-05  6.02759147e-03 
 1.80240669e-05  6.01854151e-03 
 1.80340669e-05  6.00962686e-03 
 1.80440669e-05  6.00062523e-03 
 1.80540669e-05  5.99175833e-03 
 1.80640669e-05  5.98280466e-03 
 1.80740669e-05  5.97398516e-03 
 1.80840669e-05  5.96507907e-03 
 1.80940669e-05  5.95630660e-03 
 1.81040669e-05  5.94744774e-03 
 1.81140669e-05  5.93872195e-03 
 1.81240669e-05  5.92990996e-03 
 1.81340669e-05  5.92123049e-03 
 1.81440669e-05  5.91246501e-03 
 1.81540669e-05  5.90383151e-03 
 1.81640669e-05  5.89511220e-03 
 1.81740669e-05  5.88652431e-03 
 1.81840669e-05  5.87785081e-03 
 1.81940669e-05  5.86930820e-03 
 1.82040669e-05  5.86068018e-03 
 1.82140669e-05  5.85218250e-03 
 1.82240669e-05  5.84359961e-03 
 1.82340669e-05  5.83514653e-03 
 1.82440669e-05  5.82660842e-03 
 1.82540669e-05  5.81819960e-03 
 1.82640669e-05  5.80970596e-03 
 1.82740669e-05  5.80134107e-03 
 1.82840669e-05  5.79289156e-03 
 1.82940669e-05  5.78457027e-03 
 1.83040669e-05  5.77616455e-03 
 1.83140669e-05  5.76788655e-03 
 1.83240669e-05  5.75952430e-03 
 1.83340669e-05  5.75128925e-03 
 1.83440669e-05  5.74297016e-03 
 1.83540669e-05  5.73477775e-03 
 1.83640669e-05  5.72650150e-03 
 1.83740669e-05  5.71835141e-03 
 1.83840669e-05  5.71011767e-03 
 1.83940669e-05  5.70200959e-03 
 1.84040669e-05  5.69381806e-03 
 1.84140669e-05  5.68575168e-03 
 1.84240669e-05  5.67760205e-03 
 1.84340669e-05  5.66957706e-03 
 1.84440669e-05  5.66146902e-03 
 1.84540669e-05  5.65348513e-03 
 1.84640669e-05  5.64541838e-03 
 1.84740669e-05  5.63747527e-03 
 1.84840669e-05  5.62944951e-03 
 1.84940669e-05  5.62154690e-03 
 1.85040669e-05  5.61356182e-03 
 1.85140669e-05  5.60569941e-03 
 1.85240669e-05  5.59775473e-03 
 1.85340669e-05  5.58993222e-03 
 1.85440669e-05  5.58202764e-03 
 1.85540669e-05  5.57424475e-03 
 1.85640669e-05  5.56637998e-03 
 1.85740669e-05  5.55863642e-03 
 1.85840669e-05  5.55081118e-03 
 1.85940669e-05  5.54310667e-03 
 1.86040669e-05  5.53532067e-03 
 1.86140669e-05  5.52765492e-03 
 1.86240669e-05  5.51990788e-03 
 1.86340669e-05  5.51228062e-03 
 1.86440669e-05  5.50457226e-03 
 1.86540669e-05  5.49698321e-03 
 1.86640669e-05  5.48931326e-03 
 1.86740669e-05  5.48176215e-03 
 1.86840669e-05  5.47413033e-03 
 1.86940669e-05  5.46661689e-03 
 1.87040669e-05  5.45902293e-03 
 1.87140669e-05  5.45154688e-03 
 1.87240669e-05  5.44399052e-03 
 1.87340669e-05  5.43655160e-03 
 1.87440669e-05  5.42903257e-03 
 1.87540669e-05  5.42163052e-03 
 1.87640669e-05  5.41414855e-03 
 1.87740669e-05  5.40678311e-03 
 1.87840669e-05  5.39933794e-03 
 1.87940669e-05  5.39200885e-03 
 1.88040669e-05  5.38460023e-03 
 1.88140669e-05  5.37730723e-03 
 1.88240669e-05  5.36993489e-03 
 1.88340669e-05  5.36267774e-03 
 1.88440669e-05  5.35534143e-03 
 1.88540669e-05  5.34811987e-03 
 1.88640669e-05  5.34081935e-03 
 1.88740669e-05  5.33363311e-03 
 1.88840669e-05  5.32636813e-03 
 1.88940669e-05  5.31921699e-03 
 1.89040669e-05  5.31198729e-03 
 1.89140669e-05  5.30487099e-03 
 1.89240669e-05  5.29767633e-03 
 1.89340669e-05  5.29059465e-03 
 1.89440669e-05  5.28343479e-03 
 1.89540669e-05  5.27638746e-03 
 1.89640669e-05  5.26926216e-03 
 1.89740669e-05  5.26224896e-03 
 1.89840669e-05  5.25515798e-03 
 1.89940669e-05  5.24817867e-03 
 1.90040669e-05  5.24112177e-03 
 1.90140669e-05  5.23417612e-03 
 1.90240669e-05  5.22715307e-03 
 1.90340669e-05  5.22024085e-03 
 1.90440669e-05  5.21325141e-03 
 1.90540669e-05  5.20637238e-03 
 1.90640669e-05  5.19941633e-03 
 1.90740669e-05  5.19257027e-03 
 1.90840669e-05  5.18564738e-03 
 1.90940669e-05  5.17883407e-03 
 1.91040669e-05  5.17194411e-03 
 1.91140669e-05  5.16516331e-03 
 1.91240669e-05  5.15830607e-03 
 1.91340669e-05  5.15155757e-03 
 1.91440669e-05  5.14473281e-03 
 1.91540669e-05  5.13801638e-03 
 1.91640669e-05  5.13122389e-03 
 1.91740669e-05  5.12453933e-03 
 1.91840669e-05  5.11777889e-03 
 1.91940669e-05  5.11112597e-03 
 1.92040669e-05  5.10439737e-03 
 1.92140669e-05  5.09777588e-03 
 1.92240669e-05  5.09107889e-03 
 1.92340669e-05  5.08448862e-03 
 1.92440669e-05  5.07782305e-03 
 1.92540669e-05  5.07126378e-03 
 1.92640669e-05  5.06462940e-03 
 1.92740669e-05  5.05810094e-03 
 1.92840669e-05  5.05149755e-03 
 1.92940669e-05  5.04499968e-03 
 1.93040669e-05  5.03842707e-03 
 1.93140669e-05  5.03195960e-03 
 1.93240669e-05  5.02541756e-03 
 1.93340669e-05  5.01898027e-03 
 1.93440669e-05  5.01246861e-03 
 1.93540669e-05  5.00606130e-03 
 1.93640669e-05  4.99957981e-03 
 1.93740669e-05  4.99320229e-03 
 1.93840669e-05  4.98675078e-03 
 1.93940669e-05  4.98040285e-03 
 1.94040669e-05  4.97398111e-03 
 1.94140669e-05  4.96766257e-03 
 1.94240669e-05  4.96127040e-03 
 1.94340669e-05  4.95498106e-03 
 1.94440669e-05  4.94861828e-03 
 1.94540669e-05  4.94235795e-03 
 1.94640669e-05  4.93602436e-03 
 1.94740669e-05  4.92979284e-03 
 1.94840669e-05  4.92348825e-03 
 1.94940669e-05  4.91728535e-03 
 1.95040669e-05  4.91100958e-03 
 1.95140669e-05  4.90483512e-03 
 1.95240669e-05  4.89858796e-03 
 1.95340669e-05  4.89244175e-03 
 1.95440669e-05  4.88622303e-03 
 1.95540669e-05  4.88010489e-03 
 1.95640669e-05  4.87391442e-03 
 1.95740669e-05  4.86782417e-03 
 1.95840669e-05  4.86166176e-03 
 1.95940669e-05  4.85559921e-03 
 1.96040669e-05  4.84946469e-03 
 1.96140669e-05  4.84342966e-03 
 1.96240669e-05  4.83732285e-03 
 1.96340669e-05  4.83131516e-03 
 1.96440669e-05  4.82523588e-03 
 1.96540669e-05  4.81925536e-03 
 1.96640669e-05  4.81320342e-03 
 1.96740669e-05  4.80724990e-03 
 1.96840669e-05  4.80122513e-03 
 1.96940669e-05  4.79529843e-03 
 1.97040669e-05  4.78930066e-03 
 1.97140669e-05  4.78340060e-03 
 1.97240669e-05  4.77742967e-03 
 1.97340669e-05  4.77155608e-03 
 1.97440669e-05  4.76561180e-03 
 1.97540669e-05  4.75976452e-03 
 1.97640669e-05  4.75384672e-03 
 1.97740669e-05  4.74802557e-03 
 1.97840669e-05  4.74213410e-03 
 1.97940669e-05  4.73633892e-03 
 1.98040669e-05  4.73047359e-03 
 1.98140669e-05  4.72470422e-03 
 1.98240669e-05  4.71886488e-03 
 1.98340669e-05  4.71312115e-03 
 1.98440669e-05  4.70730762e-03 
 1.98540669e-05  4.70158937e-03 
 1.98640669e-05  4.69580150e-03 
 1.98740669e-05  4.69010857e-03 
 1.98840669e-05  4.68434620e-03 
 1.98940669e-05  4.67867842e-03 
 1.99040669e-05  4.67294138e-03 
 1.99140669e-05  4.66729861e-03 
 1.99240669e-05  4.66158674e-03 
 1.99340669e-05  4.65596881e-03 
 1.99440669e-05  4.65028196e-03 
 1.99540669e-05  4.64468871e-03 
 1.99640669e-05  4.63902672e-03 
 1.99740669e-05  4.63345800e-03 
 1.99840669e-05  4.62782072e-03 
 1.99940669e-05  4.62227638e-03 
 2.00040669e-05  4.61666365e-03 
 2.00140669e-05  4.61114353e-03 
 2.00240669e-05  4.60555520e-03 
 2.00340669e-05  4.60005915e-03 
 2.00440669e-05  4.59449507e-03 
 2.00540669e-05  4.58902295e-03 
 2.00640669e-05  4.58348296e-03 
 2.00740669e-05  4.57803462e-03 
 2.00840669e-05  4.57251858e-03 
 2.00940669e-05  4.56709386e-03 
 2.01040669e-05  4.56160162e-03 
 2.01140669e-05  4.55620038e-03 
 2.01240669e-05  4.55073180e-03 
 2.01340669e-05  4.54535390e-03 
 2.01440669e-05  4.53990882e-03 
 2.01540669e-05  4.53455411e-03 
 2.01640669e-05  4.52913240e-03 
 2.01740669e-05  4.52380074e-03 
 2.01840669e-05  4.51840225e-03 
 2.01940669e-05  4.51309350e-03 
 2.02040669e-05  4.50771809e-03 
 2.02140669e-05  4.50243210e-03 
 2.02240669e-05  4.49707963e-03 
 2.02340669e-05  4.49181627e-03 
 2.02440669e-05  4.48648659e-03 
 2.02540669e-05  4.48124573e-03 
 2.02640669e-05  4.47593871e-03 
 2.02740669e-05  4.47072020e-03 
 2.02840669e-05  4.46543570e-03 
 2.02940669e-05  4.46023940e-03 
 2.03040669e-05  4.45497729e-03 
 2.03140669e-05  4.44980308e-03 
 2.03240669e-05  4.44456322e-03 
 2.03340669e-05  4.43941095e-03 
 2.03440669e-05  4.43419320e-03 
 2.03540669e-05  4.42906275e-03 
 2.03640669e-05  4.42386698e-03 
 2.03740669e-05  4.41875821e-03 
 2.03840669e-05  4.41358430e-03 
 2.03940669e-05  4.40849708e-03 
 2.04040669e-05  4.40334488e-03 
 2.04140669e-05  4.39827908e-03 
 2.04240669e-05  4.39314848e-03 
 2.04340669e-05  4.38810397e-03 
 2.04440669e-05  4.38299483e-03 
 2.04540669e-05  4.37797149e-03 
 2.04640669e-05  4.37288367e-03 
 2.04740669e-05  4.36788137e-03 
 2.04840669e-05  4.36281476e-03 
 2.04940669e-05  4.35783337e-03 
 2.05040669e-05  4.35278784e-03 
 2.05140669e-05  4.34782724e-03 
 2.05240669e-05  4.34280266e-03 
 2.05340669e-05  4.33786272e-03 
 2.05440669e-05  4.33285897e-03 
 2.05540669e-05  4.32793957e-03 
 2.05640669e-05  4.32295653e-03 
 2.05740669e-05  4.31805755e-03 
 2.05840669e-05  4.31309508e-03 
 2.05940669e-05  4.30821641e-03 
 2.06040669e-05  4.30327440e-03 
 2.06140669e-05  4.29841590e-03 
 2.06240669e-05  4.29349424e-03 
 2.06340669e-05  4.28865580e-03 
 2.06440669e-05  4.28375436e-03 
 2.06540669e-05  4.27893586e-03 
 2.06640669e-05  4.27405452e-03 
 2.06740669e-05  4.26925584e-03 
 2.06840669e-05  4.26439448e-03 
 2.06940669e-05  4.25961552e-03 
 2.07040669e-05  4.25477403e-03 
 2.07140669e-05  4.25001465e-03 
 2.07240669e-05  4.24519291e-03 
 2.07340669e-05  4.24045302e-03 
 2.07440669e-05  4.23565091e-03 
 2.07540669e-05  4.23093038e-03 
 2.07640669e-05  4.22614780e-03 
 2.07740669e-05  4.22144651e-03 
 2.07840669e-05  4.21668334e-03 
 2.07940669e-05  4.21200120e-03 
 2.08040669e-05  4.20725732e-03 
 2.08140669e-05  4.20259420e-03 
 2.08240669e-05  4.19786951e-03 
 2.08340669e-05  4.19322531e-03 
 2.08440669e-05  4.18851969e-03 
 2.08540669e-05  4.18389430e-03 
 2.08640669e-05  4.17920764e-03 
 2.08740669e-05  4.17460094e-03 
 2.08840669e-05  4.16993315e-03 
 2.08940669e-05  4.16534504e-03 
 2.09040669e-05  4.16069599e-03 
 2.09140669e-05  4.15612636e-03 
 2.09240669e-05  4.15149595e-03 
 2.09340669e-05  4.14694470e-03 
 2.09440669e-05  4.14233282e-03 
 2.09540669e-05  4.13779984e-03 
 2.09640669e-05  4.13320639e-03 
 2.09740669e-05  4.12869158e-03 
 2.09840669e-05  4.12411644e-03 
 2.09940669e-05  4.11961970e-03 
 2.10040669e-05  4.11506278e-03 
 2.10140669e-05  4.11058399e-03 
 2.10240669e-05  4.10604519e-03 
 2.10340669e-05  4.10158426e-03 
 2.10440669e-05  4.09706346e-03 
 2.10540669e-05  4.09262029e-03 
 2.10640669e-05  4.08811740e-03 
 2.10740669e-05  4.08369188e-03 
 2.10840669e-05  4.07920679e-03 
 2.10940669e-05  4.07479883e-03 
 2.11040669e-05  4.07033145e-03 
 2.11140669e-05  4.06594094e-03 
 2.11240669e-05  4.06149117e-03 
 2.11340669e-05  4.05711801e-03 
 2.11440669e-05  4.05268575e-03 
 2.11540669e-05  4.04832985e-03 
 2.11640669e-05  4.04391500e-03 
 2.11740669e-05  4.03957626e-03 
 2.11840669e-05  4.03517872e-03 
 2.11940669e-05  4.03085705e-03 
 2.12040669e-05  4.02647672e-03 
 2.12140669e-05  4.02217201e-03 
 2.12240669e-05  4.01780880e-03 
 2.12340669e-05  4.01352097e-03 
 2.12440669e-05  4.00917478e-03 
 2.12540669e-05  4.00490373e-03 
 2.12640669e-05  4.00057446e-03 
 2.12740669e-05  3.99632010e-03 
 2.12840669e-05  3.99200766e-03 
 2.12940669e-05  3.98776989e-03 
 2.13040669e-05  3.98347420e-03 
 2.13140669e-05  3.97925292e-03 
 2.13240669e-05  3.97497388e-03 
 2.13340669e-05  3.97076901e-03 
 2.13440669e-05  3.96650652e-03 
 2.13540669e-05  3.96231797e-03 
 2.13640669e-05  3.95807194e-03 
 2.13740669e-05  3.95389961e-03 
 2.13840669e-05  3.94966995e-03 
 2.13940669e-05  3.94551377e-03 
 2.14040669e-05  3.94130039e-03 
 2.14140669e-05  3.93716025e-03 
 2.14240669e-05  3.93296306e-03 
 2.14340669e-05  3.92883888e-03 
 2.14440669e-05  3.92465780e-03 
 2.14540669e-05  3.92054949e-03 
 2.14640669e-05  3.91638442e-03 
 2.14740669e-05  3.91229190e-03 
 2.14840669e-05  3.90814276e-03 
 2.14940669e-05  3.90406593e-03 
 2.15040669e-05  3.89993263e-03 
 2.15140669e-05  3.89587141e-03 
 2.15240669e-05  3.89175387e-03 
 2.15340669e-05  3.88770817e-03 
 2.15440669e-05  3.88360629e-03 
 2.15540669e-05  3.87957604e-03 
 2.15640669e-05  3.87548975e-03 
 2.15740669e-05  3.87147485e-03 
 2.15840669e-05  3.86740405e-03 
 2.15940669e-05  3.86340443e-03 
 2.16040669e-05  3.85934905e-03 
 2.16140669e-05  3.85536461e-03 
 2.16240669e-05  3.85132456e-03 
 2.16340669e-05  3.84735524e-03 
 2.16440669e-05  3.84333043e-03 
 2.16540669e-05  3.83937613e-03 
 2.16640669e-05  3.83536649e-03 
 2.16740669e-05  3.83142714e-03 
 2.16840669e-05  3.82743258e-03 
 2.16940669e-05  3.82350809e-03 
 2.17040669e-05  3.81952854e-03 
 2.17140669e-05  3.81561883e-03 
 2.17240669e-05  3.81165420e-03 
 2.17340669e-05  3.80775920e-03 
 2.17440669e-05  3.80380941e-03 
 2.17540669e-05  3.79992903e-03 
 2.17640669e-05  3.79599400e-03 
 2.17740669e-05  3.79212817e-03 
 2.17840669e-05  3.78820783e-03 
 2.17940669e-05  3.78435646e-03 
 2.18040669e-05  3.78045073e-03 
 2.18140669e-05  3.77661376e-03 
 2.18240669e-05  3.77272255e-03 
 2.18340669e-05  3.76889989e-03 
 2.18440669e-05  3.76502313e-03 
 2.18540669e-05  3.76121471e-03 
 2.18640669e-05  3.75735233e-03 
 2.18740669e-05  3.75355807e-03 
 2.18840669e-05  3.74970998e-03 
 2.18940669e-05  3.74592981e-03 
 2.19040669e-05  3.74209595e-03 
 2.19140669e-05  3.73832979e-03 
 2.19240669e-05  3.73451007e-03 
 2.19340669e-05  3.73075785e-03 
 2.19440669e-05  3.72695221e-03 
 2.19540669e-05  3.72321385e-03 
 2.19640669e-05  3.71942220e-03 
 2.19740669e-05  3.71569764e-03 
 2.19840669e-05  3.71191992e-03 
 2.19940669e-05  3.70820907e-03 
 2.20040669e-05  3.70444520e-03 
 2.20140669e-05  3.70074800e-03 
 2.20240669e-05  3.69699791e-03 
 2.20340669e-05  3.69331428e-03 
 2.20440669e-05  3.68957790e-03 
 2.20540669e-05  3.68590777e-03 
 2.20640669e-05  3.68218502e-03 
 2.20740669e-05  3.67852833e-03 
 2.20840669e-05  3.67481914e-03 
 2.20940669e-05  3.67117582e-03 
 2.21040669e-05  3.66748012e-03 
 2.21140669e-05  3.66385009e-03 
 2.21240669e-05  3.66016782e-03 
 2.21340669e-05  3.65655101e-03 
 2.21440669e-05  3.65288209e-03 
 2.21540669e-05  3.64927843e-03 
 2.21640669e-05  3.64562279e-03 
 2.21740669e-05  3.64203222e-03 
 2.21840669e-05  3.63838981e-03 
 2.21940669e-05  3.63481225e-03 
 2.22040669e-05  3.63118298e-03 
 2.22140669e-05  3.62761838e-03 
 2.22240669e-05  3.62400218e-03 
 2.22340669e-05  3.62045046e-03 
 2.22440669e-05  3.61684728e-03 
 2.22540669e-05  3.61330838e-03 
 2.22640669e-05  3.60971814e-03 
 2.22740669e-05  3.60619199e-03 
 2.22840669e-05  3.60261463e-03 
 2.22940669e-05  3.59910116e-03 
 2.23040669e-05  3.59553662e-03 
 2.23140669e-05  3.59203577e-03 
 2.23240669e-05  3.58848397e-03 
 2.23340669e-05  3.58499568e-03 
 2.23440669e-05  3.58145656e-03 
 2.23540669e-05  3.57798076e-03 
 2.23640669e-05  3.57445426e-03 
 2.23740669e-05  3.57099088e-03 
 2.23840669e-05  3.56747693e-03 
 2.23940669e-05  3.56402592e-03 
 2.24040669e-05  3.56052446e-03 
 2.24140669e-05  3.55708575e-03 
 2.24240669e-05  3.55359671e-03 
 2.24340669e-05  3.55017023e-03 
 2.24440669e-05  3.54669356e-03 
 2.24540669e-05  3.54327926e-03 
 2.24640669e-05  3.53981488e-03 
 2.24740669e-05  3.53641270e-03 
 2.24840669e-05  3.53296056e-03 
 2.24940669e-05  3.52957043e-03 
 2.25040669e-05  3.52613046e-03 
 2.25140669e-05  3.52275232e-03 
 2.25240669e-05  3.51932447e-03 
 2.25340669e-05  3.51595826e-03 
 2.25440669e-05  3.51254246e-03 
 2.25540669e-05  3.50918812e-03 
 2.25640669e-05  3.50578431e-03 
 2.25740669e-05  3.50244178e-03 
 2.25840669e-05  3.49904990e-03 
 2.25940669e-05  3.49571912e-03 
 2.26040669e-05  3.49233912e-03 
 2.26140669e-05  3.48902003e-03 
 2.26240669e-05  3.48565184e-03 
 2.26340669e-05  3.48234438e-03 
 2.26440669e-05  3.47898794e-03 
 2.26540669e-05  3.47569206e-03 
 2.26640669e-05  3.47234732e-03 
 2.26740669e-05  3.46906295e-03 
 2.26840669e-05  3.46572985e-03 
 2.26940669e-05  3.46245694e-03 
 2.27040669e-05  3.45913541e-03 
 2.27140669e-05  3.45587391e-03 
 2.27240669e-05  3.45256390e-03 
 2.27340669e-05  3.44931374e-03 
 2.27440669e-05  3.44601520e-03 
 2.27540669e-05  3.44277632e-03 
 2.27640669e-05  3.43948919e-03 
 2.27740669e-05  3.43626155e-03 
 2.27840669e-05  3.43298576e-03 
 2.27940669e-05  3.42976930e-03 
 2.28040669e-05  3.42650481e-03 
 2.28140669e-05  3.42329947e-03 
 2.28240669e-05  3.42004621e-03 
 2.28340669e-05  3.41685194e-03 
 2.28440669e-05  3.41360987e-03 
 2.28540669e-05  3.41042661e-03 
 2.28640669e-05  3.40719567e-03 
 2.28740669e-05  3.40402336e-03 
 2.28840669e-05  3.40080350e-03 
 2.28940669e-05  3.39764209e-03 
 2.29040669e-05  3.39443325e-03 
 2.29140669e-05  3.39128269e-03 
 2.29240669e-05  3.38808481e-03 
 2.29340669e-05  3.38494506e-03 
 2.29440669e-05  3.38175809e-03 
 2.29540669e-05  3.37862908e-03 
 2.29640669e-05  3.37545296e-03 
 2.29740669e-05  3.37233464e-03 
 2.29840669e-05  3.36916934e-03 
 2.29940669e-05  3.36606166e-03 
 2.30040669e-05  3.36290710e-03 
 2.30140669e-05  3.35981001e-03 
 2.30240669e-05  3.35666616e-03 
 2.30340669e-05  3.35357960e-03 
 2.30440669e-05  3.35044639e-03 
 2.30540669e-05  3.34737032e-03 
 2.30640669e-05  3.34424771e-03 
 2.30740669e-05  3.34118207e-03 
 2.30840669e-05  3.33807000e-03 
 2.30940669e-05  3.33501475e-03 
 2.31040669e-05  3.33191318e-03 
 2.31140669e-05  3.32886825e-03 
 2.31240669e-05  3.32577713e-03 
 2.31340669e-05  3.32274248e-03 
 2.31440669e-05  3.31966176e-03 
 2.31540669e-05  3.31663734e-03 
 2.31640669e-05  3.31356696e-03 
 2.31740669e-05  3.31055273e-03 
 2.31840669e-05  3.30749264e-03 
 2.31940669e-05  3.30448854e-03 
 2.32040669e-05  3.30143869e-03 
 2.32140669e-05  3.29844468e-03 
 2.32240669e-05  3.29540503e-03 
 2.32340669e-05  3.29242106e-03 
 2.32440669e-05  3.28939156e-03 
 2.32540669e-05  3.28641757e-03 
 2.32640669e-05  3.28339817e-03 
 2.32740669e-05  3.28043412e-03 
 2.32840669e-05  3.27742477e-03 
 2.32940669e-05  3.27447061e-03 
 2.33040669e-05  3.27147126e-03 
 2.33140669e-05  3.26852696e-03 
 2.33240669e-05  3.26553756e-03 
 2.33340669e-05  3.26260305e-03 
 2.33440669e-05  3.25962356e-03 
 2.33540669e-05  3.25669881e-03 
 2.33640669e-05  3.25372918e-03 
 2.33740669e-05  3.25081413e-03 
 2.33840669e-05  3.24785431e-03 
 2.33940669e-05  3.24494892e-03 
 2.34040669e-05  3.24199887e-03 
 2.34140669e-05  3.23910310e-03 
 2.34240669e-05  3.23616277e-03 
 2.34340669e-05  3.23327657e-03 
 2.34440669e-05  3.23034591e-03 
 2.34540669e-05  3.22746923e-03 
 2.34640669e-05  3.22454821e-03 
 2.34740669e-05  3.22168100e-03 
 2.34840669e-05  3.21876956e-03 
 2.34940669e-05  3.21591179e-03 
 2.35040669e-05  3.21300989e-03 
 2.35140669e-05  3.21016151e-03 
 2.35240669e-05  3.20726910e-03 
 2.35340669e-05  3.20443006e-03 
 2.35440669e-05  3.20154711e-03 
 2.35540669e-05  3.19871737e-03 
 2.35640669e-05  3.19584382e-03 
 2.35740669e-05  3.19302334e-03 
 2.35840669e-05  3.19015916e-03 
 2.35940669e-05  3.18734789e-03 
 2.36040669e-05  3.18449302e-03 
 2.36140669e-05  3.18169093e-03 
 2.36240669e-05  3.17884533e-03 
 2.36340669e-05  3.17605237e-03 
 2.36440669e-05  3.17321600e-03 
 2.36540669e-05  3.17043212e-03 
 2.36640669e-05  3.16760495e-03 
 2.36740669e-05  3.16483011e-03 
 2.36840669e-05  3.16201208e-03 
 2.36940669e-05  3.15924625e-03 
 2.37040669e-05  3.15643732e-03 
 2.37140669e-05  3.15368045e-03 
 2.37240669e-05  3.15088058e-03 
 2.37340669e-05  3.14813262e-03 
 2.37440669e-05  3.14534178e-03 
 2.37540669e-05  3.14260270e-03 
 2.37640669e-05  3.13982084e-03 
 2.37740669e-05  3.13709059e-03 
 2.37840669e-05  3.13431766e-03 
 2.37940669e-05  3.13159621e-03 
 2.38040669e-05  3.12883218e-03 
 2.38140669e-05  3.12611948e-03 
 2.38240669e-05  3.12336430e-03 
 2.38340669e-05  3.12066032e-03 
 2.38440669e-05  3.11791395e-03 
 2.38540669e-05  3.11521864e-03 
 2.38640669e-05  3.11248105e-03 
 2.38740669e-05  3.10979437e-03 
 2.38840669e-05  3.10706552e-03 
 2.38940669e-05  3.10438743e-03 
 2.39040669e-05  3.10166727e-03 
 2.39140669e-05  3.09899774e-03 
 2.39240669e-05  3.09628624e-03 
