 1.69341820e-05  7.15731344e-03 
 1.69441820e-05  7.14542626e-03 
 1.69541820e-05  7.13286077e-03 
 1.69641820e-05  7.12104718e-03 
 1.69741820e-05  7.10855757e-03 
 1.69841820e-05  7.09681693e-03 
 1.69941820e-05  7.08440254e-03 
 1.70041820e-05  7.07273421e-03 
 1.70141820e-05  7.06039439e-03 
 1.70241820e-05  7.04879772e-03 
 1.70341820e-05  7.03653182e-03 
 1.70441820e-05  7.02500619e-03 
 1.70541820e-05  7.01281358e-03 
 1.70641820e-05  7.00135836e-03 
 1.70741820e-05  6.98923841e-03 
 1.70841820e-05  6.97785299e-03 
 1.70941820e-05  6.96580506e-03 
 1.71041820e-05  6.95448883e-03 
 1.71141820e-05  6.94251233e-03 
 1.71241820e-05  6.93126469e-03 
 1.71341820e-05  6.91935899e-03 
 1.71441820e-05  6.90817935e-03 
 1.71541820e-05  6.89634385e-03 
 1.71641820e-05  6.88523161e-03 
 1.71741820e-05  6.87346573e-03 
 1.71841820e-05  6.86242032e-03 
 1.71941820e-05  6.85072345e-03 
 1.72041820e-05  6.83974429e-03 
 1.72141820e-05  6.82811586e-03 
 1.72241820e-05  6.81720239e-03 
 1.72341820e-05  6.80564182e-03 
 1.72441820e-05  6.79479347e-03 
 1.72541820e-05  6.78330019e-03 
 1.72641820e-05  6.77251641e-03 
 1.72741820e-05  6.76108985e-03 
 1.72841820e-05  6.75037009e-03 
 1.72941820e-05  6.73900971e-03 
 1.73041820e-05  6.72835343e-03 
 1.73141820e-05  6.71705866e-03 
 1.73241820e-05  6.70646532e-03 
 1.73341820e-05  6.69523562e-03 
 1.73441820e-05  6.68470469e-03 
 1.73541820e-05  6.67353953e-03 
 1.73641820e-05  6.66307048e-03 
 1.73741820e-05  6.65196932e-03 
 1.73841820e-05  6.64156163e-03 
 1.73941820e-05  6.63052395e-03 
 1.74041820e-05  6.62017712e-03 
 1.74141820e-05  6.60920239e-03 
 1.74241820e-05  6.59891589e-03 
 1.74341820e-05  6.58800360e-03 
 1.74441820e-05  6.57777694e-03 
 1.74541820e-05  6.56692658e-03 
 1.74641820e-05  6.55675927e-03 
 1.74741820e-05  6.54597032e-03 
 1.74841820e-05  6.53586186e-03 
 1.74941820e-05  6.52513384e-03 
 1.75041820e-05  6.51508374e-03 
 1.75141820e-05  6.50441615e-03 
 1.75241820e-05  6.49442393e-03 
 1.75341820e-05  6.48381628e-03 
 1.75441820e-05  6.47388147e-03 
 1.75541820e-05  6.46333327e-03 
 1.75641820e-05  6.45345541e-03 
 1.75741820e-05  6.44296618e-03 
 1.75841820e-05  6.43314479e-03 
 1.75941820e-05  6.42271406e-03 
 1.76041820e-05  6.41294868e-03 
 1.76141820e-05  6.40257599e-03 
 1.76241820e-05  6.39286616e-03 
 1.76341820e-05  6.38255104e-03 
 1.76441820e-05  6.37289632e-03 
 1.76541820e-05  6.36263831e-03 
 1.76641820e-05  6.35303825e-03 
 1.76741820e-05  6.34283689e-03 
 1.76841820e-05  6.33329105e-03 
 1.76941820e-05  6.32314590e-03 
 1.77041820e-05  6.31365384e-03 
 1.77141820e-05  6.30356445e-03 
 1.77241820e-05  6.29412574e-03 
 1.77341820e-05  6.28409168e-03 
 1.77441820e-05  6.27470588e-03 
 1.77541820e-05  6.26472671e-03 
 1.77641820e-05  6.25539341e-03 
 1.77741820e-05  6.24546870e-03 
 1.77841820e-05  6.23618748e-03 
 1.77941820e-05  6.22631679e-03 
 1.78041820e-05  6.21708723e-03 
 1.78141820e-05  6.20727016e-03 
 1.78241820e-05  6.19809186e-03 
 1.78341820e-05  6.18832797e-03 
 1.78441820e-05  6.17920052e-03 
 1.78541820e-05  6.16948941e-03 
 1.78641820e-05  6.16041240e-03 
 1.78741820e-05  6.15075366e-03 
 1.78841820e-05  6.14172670e-03 
 1.78941820e-05  6.13211992e-03 
 1.79041820e-05  6.12314262e-03 
 1.79141820e-05  6.11358740e-03 
 1.79241820e-05  6.10465936e-03 
 1.79341820e-05  6.09515531e-03 
 1.79441820e-05  6.08627615e-03 
 1.79541820e-05  6.07682288e-03 
 1.79641820e-05  6.06799222e-03 
 1.79741820e-05  6.05858932e-03 
 1.79841820e-05  6.04980678e-03 
 1.79941820e-05  6.04045388e-03 
 1.80041820e-05  6.03171909e-03 
 1.80141820e-05  6.02241581e-03 
 1.80241820e-05  6.01372839e-03 
 1.80341820e-05  6.00447435e-03 
 1.80441820e-05  5.99583395e-03 
 1.80541820e-05  5.98662877e-03 
 1.80641820e-05  5.97803501e-03 
 1.80741820e-05  5.96887833e-03 
 1.80841820e-05  5.96033086e-03 
 1.80941820e-05  5.95122231e-03 
 1.81041820e-05  5.94272078e-03 
 1.81141820e-05  5.93365999e-03 
 1.81241820e-05  5.92520404e-03 
 1.81341820e-05  5.91619066e-03 
 1.81441820e-05  5.90777995e-03 
 1.81541820e-05  5.89881361e-03 
 1.81641820e-05  5.89044779e-03 
 1.81741820e-05  5.88152816e-03 
 1.81841820e-05  5.87320688e-03 
 1.81941820e-05  5.86433360e-03 
 1.82041820e-05  5.85605654e-03 
 1.82141820e-05  5.84722926e-03 
 1.82241820e-05  5.83899607e-03 
 1.82341820e-05  5.83021445e-03 
 1.82441820e-05  5.82202481e-03 
 1.82541820e-05  5.81328852e-03 
 1.82641820e-05  5.80514209e-03 
 1.82741820e-05  5.79645079e-03 
 1.82841820e-05  5.78834725e-03 
 1.82941820e-05  5.77970061e-03 
 1.83041820e-05  5.77163964e-03 
 1.83141820e-05  5.76303732e-03 
 1.83241820e-05  5.75501861e-03 
 1.83341820e-05  5.74646029e-03 
 1.83441820e-05  5.73848351e-03 
 1.83541820e-05  5.72996888e-03 
 1.83641820e-05  5.72203372e-03 
 1.83741820e-05  5.71356245e-03 
 1.83841820e-05  5.70566860e-03 
 1.83941820e-05  5.69724038e-03 
 1.84041820e-05  5.68938754e-03 
 1.84141820e-05  5.68100204e-03 
 1.84241820e-05  5.67318991e-03 
 1.84341820e-05  5.66484683e-03 
 1.84441820e-05  5.65707510e-03 
 1.84541820e-05  5.64877414e-03 
 1.84641820e-05  5.64104251e-03 
 1.84741820e-05  5.63278336e-03 
 1.84841820e-05  5.62509154e-03 
 1.84941820e-05  5.61687390e-03 
 1.85041820e-05  5.60922160e-03 
 1.85141820e-05  5.60104516e-03 
 1.85241820e-05  5.59343209e-03 
 1.85341820e-05  5.58529657e-03 
 1.85441820e-05  5.57772244e-03 
 1.85541820e-05  5.56962753e-03 
 1.85641820e-05  5.56209207e-03 
 1.85741820e-05  5.55403749e-03 
 1.85841820e-05  5.54654041e-03 
 1.85941820e-05  5.53852587e-03 
 1.86041820e-05  5.53106688e-03 
 1.86141820e-05  5.52309210e-03 
 1.86241820e-05  5.51567094e-03 
 1.86341820e-05  5.50773563e-03 
 1.86441820e-05  5.50035202e-03 
 1.86541820e-05  5.49245590e-03 
 1.86641820e-05  5.48510957e-03 
 1.86741820e-05  5.47725237e-03 
 1.86841820e-05  5.46994305e-03 
 1.86941820e-05  5.46212449e-03 
 1.87041820e-05  5.45485193e-03 
 1.87141820e-05  5.44707173e-03 
 1.87241820e-05  5.43983565e-03 
 1.87341820e-05  5.43209355e-03 
 1.87441820e-05  5.42489370e-03 
 1.87541820e-05  5.41718943e-03 
 1.87641820e-05  5.41002554e-03 
 1.87741820e-05  5.40235884e-03 
 1.87841820e-05  5.39523066e-03 
 1.87941820e-05  5.38760127e-03 
 1.88041820e-05  5.38050855e-03 
 1.88141820e-05  5.37291620e-03 
 1.88241820e-05  5.36585868e-03 
 1.88341820e-05  5.35830312e-03 
 1.88441820e-05  5.35128055e-03 
 1.88541820e-05  5.34376153e-03 
 1.88641820e-05  5.33677367e-03 
 1.88741820e-05  5.32929092e-03 
 1.88841820e-05  5.32233754e-03 
 1.88941820e-05  5.31489082e-03 
 1.89041820e-05  5.30797165e-03 
 1.89141820e-05  5.30056071e-03 
 1.89241820e-05  5.29367553e-03 
 1.89341820e-05  5.28630012e-03 
 1.89441820e-05  5.27944869e-03 
 1.89541820e-05  5.27210857e-03 
 1.89641820e-05  5.26529065e-03 
 1.89741820e-05  5.25798558e-03 
 1.89841820e-05  5.25120094e-03 
 1.89941820e-05  5.24393068e-03 
 1.90041820e-05  5.23717908e-03 
 1.90141820e-05  5.22994339e-03 
 1.90241820e-05  5.22322461e-03 
 1.90341820e-05  5.21602326e-03 
 1.90441820e-05  5.20933706e-03 
 1.90541820e-05  5.20216981e-03 
 1.90641820e-05  5.19551599e-03 
 1.90741820e-05  5.18838261e-03 
 1.90841820e-05  5.18176092e-03 
 1.90941820e-05  5.17466119e-03 
 1.91041820e-05  5.16807142e-03 
 1.91141820e-05  5.16100510e-03 
 1.91241820e-05  5.15444704e-03 
 1.91341820e-05  5.14741391e-03 
 1.91441820e-05  5.14088733e-03 
 1.91541820e-05  5.13388716e-03 
 1.91641820e-05  5.12739186e-03 
 1.91741820e-05  5.12042444e-03 
 1.91841820e-05  5.11396019e-03 
 1.91941820e-05  5.10702529e-03 
 1.92041820e-05  5.10059189e-03 
 1.92141820e-05  5.09368930e-03 
 1.92241820e-05  5.08728653e-03 
 1.92341820e-05  5.08041604e-03 
 1.92441820e-05  5.07404370e-03 
 1.92541820e-05  5.06720509e-03 
 1.92641820e-05  5.06086297e-03 
 1.92741820e-05  5.05405602e-03 
 1.92841820e-05  5.04774393e-03 
 1.92941820e-05  5.04096844e-03 
 1.93041820e-05  5.03468615e-03 
 1.93141820e-05  5.02794192e-03 
 1.93241820e-05  5.02168925e-03 
 1.93341820e-05  5.01497605e-03 
 1.93441820e-05  5.00875280e-03 
 1.93541820e-05  5.00207045e-03 
 1.93641820e-05  4.99587642e-03 
 1.93741820e-05  4.98922470e-03 
 1.93841820e-05  4.98305969e-03 
 1.93941820e-05  4.97643841e-03 
 1.94041820e-05  4.97030223e-03 
 1.94141820e-05  4.96371118e-03 
 1.94241820e-05  4.95760365e-03 
 1.94341820e-05  4.95104264e-03 
 1.94441820e-05  4.94496355e-03 
 1.94541820e-05  4.93843238e-03 
 1.94641820e-05  4.93238156e-03 
 1.94741820e-05  4.92588003e-03 
 1.94841820e-05  4.91985728e-03 
 1.94941820e-05  4.91338522e-03 
 1.95041820e-05  4.90739035e-03 
 1.95141820e-05  4.90094755e-03 
 1.95241820e-05  4.89498039e-03 
 1.95341820e-05  4.88856666e-03 
 1.95441820e-05  4.88262703e-03 
 1.95541820e-05  4.87624218e-03 
 1.95641820e-05  4.87032989e-03 
 1.95741820e-05  4.86397375e-03 
 1.95841820e-05  4.85808862e-03 
 1.95941820e-05  4.85176099e-03 
 1.96041820e-05  4.84590284e-03 
 1.96141820e-05  4.83960355e-03 
 1.96241820e-05  4.83377221e-03 
 1.96341820e-05  4.82750107e-03 
 1.96441820e-05  4.82169637e-03 
 1.96541820e-05  4.81545319e-03 
 1.96641820e-05  4.80967495e-03 
 1.96741820e-05  4.80345957e-03 
 1.96841820e-05  4.79770762e-03 
 1.96941820e-05  4.79151986e-03 
 1.97041820e-05  4.78579402e-03 
 1.97141820e-05  4.77963370e-03 
 1.97241820e-05  4.77393381e-03 
 1.97341820e-05  4.76780076e-03 
 1.97441820e-05  4.76212666e-03 
 1.97541820e-05  4.75602069e-03 
 1.97641820e-05  4.75037221e-03 
 1.97741820e-05  4.74429316e-03 
 1.97841820e-05  4.73867013e-03 
 1.97941820e-05  4.73261784e-03 
 1.98041820e-05  4.72702010e-03 
 1.98141820e-05  4.72099439e-03 
 1.98241820e-05  4.71542177e-03 
 1.98341820e-05  4.70942248e-03 
 1.98441820e-05  4.70387483e-03 
 1.98541820e-05  4.69790179e-03 
 1.98641820e-05  4.69237895e-03 
 1.98741820e-05  4.68643199e-03 
 1.98841820e-05  4.68093380e-03 
 1.98941820e-05  4.67501277e-03 
 1.99041820e-05  4.66953907e-03 
 1.99141820e-05  4.66364379e-03 
 1.99241820e-05  4.65819444e-03 
 1.99341820e-05  4.65232476e-03 
 1.99441820e-05  4.64689959e-03 
 1.99541820e-05  4.64105535e-03 
 1.99641820e-05  4.63565421e-03 
 1.99741820e-05  4.62983526e-03 
 1.99841820e-05  4.62445800e-03 
 1.99941820e-05  4.61866418e-03 
 2.00041820e-05  4.61331064e-03 
 2.00141820e-05  4.60754179e-03 
 2.00241820e-05  4.60221184e-03 
 2.00341820e-05  4.59646780e-03 
 2.00441820e-05  4.59116129e-03 
 2.00541820e-05  4.58544191e-03 
 2.00641820e-05  4.58015868e-03 
 2.00741820e-05  4.57446382e-03 
 2.00841820e-05  4.56920373e-03 
 2.00941820e-05  4.56353324e-03 
 2.01041820e-05  4.55829614e-03 
 2.01141820e-05  4.55264986e-03 
 2.01241820e-05  4.54743562e-03 
 2.01341820e-05  4.54181340e-03 
 2.01441820e-05  4.53662187e-03 
 2.01541820e-05  4.53102357e-03 
 2.01641820e-05  4.52585462e-03 
 2.01741820e-05  4.52028009e-03 
 2.01841820e-05  4.51513356e-03 
 2.01941820e-05  4.50958266e-03 
 2.02041820e-05  4.50445843e-03 
 2.02141820e-05  4.49893101e-03 
 2.02241820e-05  4.49382893e-03 
 2.02341820e-05  4.48832486e-03 
 2.02441820e-05  4.48324480e-03 
 2.02541820e-05  4.47776393e-03 
 2.02641820e-05  4.47270576e-03 
 2.02741820e-05  4.46724795e-03 
 2.02841820e-05  4.46221152e-03 
 2.02941820e-05  4.45677663e-03 
 2.03041820e-05  4.45176182e-03 
 2.03141820e-05  4.44634972e-03 
 2.03241820e-05  4.44135640e-03 
 2.03341820e-05  4.43596694e-03 
 2.03441820e-05  4.43099497e-03 
 2.03541820e-05  4.42562803e-03 
 2.03641820e-05  4.42067728e-03 
 2.03741820e-05  4.41533271e-03 
 2.03841820e-05  4.41040306e-03 
 2.03941820e-05  4.40508074e-03 
 2.04041820e-05  4.40017205e-03 
 2.04141820e-05  4.39487184e-03 
 2.04241820e-05  4.38998400e-03 
 2.04341820e-05  4.38470577e-03 
 2.04441820e-05  4.37983863e-03 
 2.04541820e-05  4.37458225e-03 
 2.04641820e-05  4.36973571e-03 
 2.04741820e-05  4.36450105e-03 
 2.04841820e-05  4.35967497e-03 
 2.04941820e-05  4.35446190e-03 
 2.05041820e-05  4.34965616e-03 
 2.05141820e-05  4.34446455e-03 
 2.05241820e-05  4.33967904e-03 
 2.05341820e-05  4.33450877e-03 
 2.05441820e-05  4.32974335e-03 
 2.05541820e-05  4.32459429e-03 
 2.05641820e-05  4.31984885e-03 
 2.05741820e-05  4.31472088e-03 
 2.05841820e-05  4.30999530e-03 
 2.05941820e-05  4.30488829e-03 
 2.06041820e-05  4.30018246e-03 
 2.06141820e-05  4.29509629e-03 
 2.06241820e-05  4.29041008e-03 
 2.06341820e-05  4.28534462e-03 
 2.06441820e-05  4.28067792e-03 
 2.06541820e-05  4.27563307e-03 
 2.06641820e-05  4.27098576e-03 
 2.06741820e-05  4.26596138e-03 
 2.06841820e-05  4.26133335e-03 
 2.06941820e-05  4.25632933e-03 
 2.07041820e-05  4.25172046e-03 
 2.07141820e-05  4.24673668e-03 
 2.07241820e-05  4.24214686e-03 
 2.07341820e-05  4.23718321e-03 
 2.07441820e-05  4.23261233e-03 
 2.07541820e-05  4.22766868e-03 
 2.07641820e-05  4.22311663e-03 
 2.07741820e-05  4.21819287e-03 
 2.07841820e-05  4.21365953e-03 
 2.07941820e-05  4.20875555e-03 
 2.08041820e-05  4.20424083e-03 
 2.08141820e-05  4.19935651e-03 
 2.08241820e-05  4.19486028e-03 
 2.08341820e-05  4.18999551e-03 
 2.08441820e-05  4.18551768e-03 
 2.08541820e-05  4.18067235e-03 
 2.08641820e-05  4.17621279e-03 
 2.08741820e-05  4.17138679e-03 
 2.08841820e-05  4.16694542e-03 
 2.08941820e-05  4.16213863e-03 
 2.09041820e-05  4.15771533e-03 
 2.09141820e-05  4.15292764e-03 
 2.09241820e-05  4.14852231e-03 
 2.09341820e-05  4.14375363e-03 
 2.09441820e-05  4.13936616e-03 
 2.09541820e-05  4.13461636e-03 
 2.09641820e-05  4.13024665e-03 
 2.09741820e-05  4.12551564e-03 
 2.09841820e-05  4.12116359e-03 
 2.09941820e-05  4.11645125e-03 
 2.10041820e-05  4.11211676e-03 
 2.10141820e-05  4.10742299e-03 
 2.10241820e-05  4.10310595e-03 
 2.10341820e-05  4.09843065e-03 
 2.10441820e-05  4.09413097e-03 
 2.10541820e-05  4.08947403e-03 
 2.10641820e-05  4.08519161e-03 
 2.10741820e-05  4.08055293e-03 
 2.10841820e-05  4.07628766e-03 
 2.10941820e-05  4.07166714e-03 
 2.11041820e-05  4.06741893e-03 
 2.11141820e-05  4.06281646e-03 
 2.11241820e-05  4.05858522e-03 
 2.11341820e-05  4.05400070e-03 
 2.11441820e-05  4.04978632e-03 
 2.11541820e-05  4.04521965e-03 
 2.11641820e-05  4.04102205e-03 
 2.11741820e-05  4.03647314e-03 
 2.11841820e-05  4.03229221e-03 
 2.11941820e-05  4.02776095e-03 
 2.12041820e-05  4.02359660e-03 
 2.12141820e-05  4.01908290e-03 
 2.12241820e-05  4.01493504e-03 
 2.12341820e-05  4.01043879e-03 
 2.12441820e-05  4.00630733e-03 
 2.12541820e-05  4.00182844e-03 
 2.12641820e-05  3.99771328e-03 
 2.12741820e-05  3.99325166e-03 
 2.12841820e-05  3.98915272e-03 
 2.12941820e-05  3.98470826e-03 
 2.13041820e-05  3.98062544e-03 
 2.13141820e-05  3.97619806e-03 
 2.13241820e-05  3.97213127e-03 
 2.13341820e-05  3.96772087e-03 
 2.13441820e-05  3.96367002e-03 
 2.13541820e-05  3.95927651e-03 
 2.13641820e-05  3.95524151e-03 
 2.13741820e-05  3.95086479e-03 
 2.13841820e-05  3.94684556e-03 
 2.13941820e-05  3.94248554e-03 
 2.14041820e-05  3.93848198e-03 
 2.14141820e-05  3.93413858e-03 
 2.14241820e-05  3.93015061e-03 
 2.14341820e-05  3.92582373e-03 
 2.14441820e-05  3.92185126e-03 
 2.14541820e-05  3.91754081e-03 
 2.14641820e-05  3.91358376e-03 
 2.14741820e-05  3.90928965e-03 
 2.14841820e-05  3.90534793e-03 
 2.14941820e-05  3.90107008e-03 
 2.15041820e-05  3.89714361e-03 
 2.15141820e-05  3.89288191e-03 
 2.15241820e-05  3.88897061e-03 
 2.15341820e-05  3.88472499e-03 
 2.15441820e-05  3.88082876e-03 
 2.15541820e-05  3.87659914e-03 
 2.15641820e-05  3.87271790e-03 
 2.15741820e-05  3.86850418e-03 
 2.15841820e-05  3.86463787e-03 
 2.15941820e-05  3.86043996e-03 
 2.16041820e-05  3.85658848e-03 
 2.16141820e-05  3.85240631e-03 
 2.16241820e-05  3.84856958e-03 
 2.16341820e-05  3.84440305e-03 
 2.16441820e-05  3.84058099e-03 
 2.16541820e-05  3.83643003e-03 
 2.16641820e-05  3.83262257e-03 
 2.16741820e-05  3.82848709e-03 
 2.16841820e-05  3.82469414e-03 
 2.16941820e-05  3.82057405e-03 
 2.17041820e-05  3.81679554e-03 
 2.17141820e-05  3.81269077e-03 
 2.17241820e-05  3.80892661e-03 
 2.17341820e-05  3.80483707e-03 
 2.17441820e-05  3.80108719e-03 
 2.17541820e-05  3.79701281e-03 
 2.17641820e-05  3.79327713e-03 
 2.17741820e-05  3.78921782e-03 
 2.17841820e-05  3.78549626e-03 
 2.17941820e-05  3.78145195e-03 
 2.18041820e-05  3.77774444e-03 
 2.18141820e-05  3.77371504e-03 
 2.18241820e-05  3.77002150e-03 
 2.18341820e-05  3.76600693e-03 
 2.18441820e-05  3.76232730e-03 
 2.18541820e-05  3.75832748e-03 
 2.18641820e-05  3.75466167e-03 
 2.18741820e-05  3.75067653e-03 
 2.18841820e-05  3.74702447e-03 
 2.18941820e-05  3.74305394e-03 
 2.19041820e-05  3.73941555e-03 
 2.19141820e-05  3.73545954e-03 
 2.19241820e-05  3.73183476e-03 
 2.19341820e-05  3.72789319e-03 
 2.19441820e-05  3.72428194e-03 
 2.19541820e-05  3.72035475e-03 
 2.19641820e-05  3.71675696e-03 
 2.19741820e-05  3.71284406e-03 
 2.19841820e-05  3.70925966e-03 
 2.19941820e-05  3.70536098e-03 
 2.20041820e-05  3.70178990e-03 
 2.20141820e-05  3.69790537e-03 
 2.20241820e-05  3.69434754e-03 
 2.20341820e-05  3.69047708e-03 
 2.20441820e-05  3.68693242e-03 
 2.20541820e-05  3.68307597e-03 
 2.20641820e-05  3.67954442e-03 
 2.20741820e-05  3.67570189e-03 
 2.20841820e-05  3.67218338e-03 
 2.20941820e-05  3.66835471e-03 
 2.21041820e-05  3.66484917e-03 
 2.21141820e-05  3.66103428e-03 
 2.21241820e-05  3.65754164e-03 
 2.21341820e-05  3.65374047e-03 
 2.21441820e-05  3.65026066e-03 
 2.21541820e-05  3.64647313e-03 
 2.21641820e-05  3.64300609e-03 
 2.21741820e-05  3.63923213e-03 
 2.21841820e-05  3.63577779e-03 
 2.21941820e-05  3.63201734e-03 
 2.22041820e-05  3.62857563e-03 
 2.22141820e-05  3.62482861e-03 
 2.22241820e-05  3.62139947e-03 
 2.22341820e-05  3.61766581e-03 
 2.22441820e-05  3.61424918e-03 
 2.22541820e-05  3.61052881e-03 
 2.22641820e-05  3.60712462e-03 
 2.22741820e-05  3.60341748e-03 
 2.22841820e-05  3.60002566e-03 
 2.22941820e-05  3.59633168e-03 
 2.23041820e-05  3.59295217e-03 
 2.23141820e-05  3.58927129e-03 
 2.23241820e-05  3.58590403e-03 
 2.23341820e-05  3.58223617e-03 
 2.23441820e-05  3.57888109e-03 
 2.23541820e-05  3.57522619e-03 
 2.23641820e-05  3.57188323e-03 
 2.23741820e-05  3.56824123e-03 
 2.23841820e-05  3.56491032e-03 
 2.23941820e-05  3.56128115e-03 
 2.24041820e-05  3.55796224e-03 
 2.24141820e-05  3.55434583e-03 
 2.24241820e-05  3.55103886e-03 
 2.24341820e-05  3.54743515e-03 
 2.24441820e-05  3.54414005e-03 
 2.24541820e-05  3.54054898e-03 
 2.24641820e-05  3.53726569e-03 
 2.24741820e-05  3.53368719e-03 
 2.24841820e-05  3.53041566e-03 
 2.24941820e-05  3.52684966e-03 
 2.25041820e-05  3.52358982e-03 
 2.25141820e-05  3.52003627e-03 
 2.25241820e-05  3.51678807e-03 
 2.25341820e-05  3.51324690e-03 
 2.25441820e-05  3.51001027e-03 
 2.25541820e-05  3.50648143e-03 
 2.25641820e-05  3.50325631e-03 
 2.25741820e-05  3.49973973e-03 
 2.25841820e-05  3.49652607e-03 
 2.25941820e-05  3.49302169e-03 
 2.26041820e-05  3.48981943e-03 
 2.26141820e-05  3.48632718e-03 
 2.26241820e-05  3.48313626e-03 
 2.26341820e-05  3.47965609e-03 
 2.26441820e-05  3.47647646e-03 
 2.26541820e-05  3.47300831e-03 
 2.26641820e-05  3.46983991e-03 
 2.26741820e-05  3.46638371e-03 
 2.26841820e-05  3.46322648e-03 
 2.26941820e-05  3.45978218e-03 
 2.27041820e-05  3.45663606e-03 
 2.27141820e-05  3.45320361e-03 
 2.27241820e-05  3.45006855e-03 
 2.27341820e-05  3.44664788e-03 
 2.27441820e-05  3.44352382e-03 
 2.27541820e-05  3.44011487e-03 
 2.27641820e-05  3.43700177e-03 
 2.27741820e-05  3.43360448e-03 
 2.27841820e-05  3.43050227e-03 
 2.27941820e-05  3.42711659e-03 
 2.28041820e-05  3.42402522e-03 
 2.28141820e-05  3.42065110e-03 
 2.28241820e-05  3.41757052e-03 
 2.28341820e-05  3.41420788e-03 
 2.28441820e-05  3.41113803e-03 
 2.28541820e-05  3.40778684e-03 
 2.28641820e-05  3.40472767e-03 
 2.28741820e-05  3.40138786e-03 
 2.28841820e-05  3.39833932e-03 
 2.28941820e-05  3.39501083e-03 
 2.29041820e-05  3.39197286e-03 
 2.29141820e-05  3.38865565e-03 
 2.29241820e-05  3.38562820e-03 
 2.29341820e-05  3.38232220e-03 
 2.29441820e-05  3.37930523e-03 
 2.29541820e-05  3.37601039e-03 
 2.29641820e-05  3.37300384e-03 
 2.29741820e-05  3.36972011e-03 
 2.29841820e-05  3.36672392e-03 
 2.29941820e-05  3.36345125e-03 
 2.30041820e-05  3.36046538e-03 
 2.30141820e-05  3.35720370e-03 
 2.30241820e-05  3.35422810e-03 
 2.30341820e-05  3.35097737e-03 
 2.30441820e-05  3.34801198e-03 
 2.30541820e-05  3.34477215e-03 
 2.30641820e-05  3.34181692e-03 
 2.30741820e-05  3.33858794e-03 
 2.30841820e-05  3.33564283e-03 
 2.30941820e-05  3.33242463e-03 
 2.31041820e-05  3.32948959e-03 
 2.31141820e-05  3.32628213e-03 
 2.31241820e-05  3.32335710e-03 
 2.31341820e-05  3.32016033e-03 
 2.31441820e-05  3.31724528e-03 
 2.31541820e-05  3.31405914e-03 
 2.31641820e-05  3.31115400e-03 
 2.31741820e-05  3.30797845e-03 
 2.31841820e-05  3.30508319e-03 
 2.31941820e-05  3.30191817e-03 
 2.32041820e-05  3.29903273e-03 
 2.32141820e-05  3.29587820e-03 
 2.32241820e-05  3.29300254e-03 
 2.32341820e-05  3.28985844e-03 
 2.32441820e-05  3.28699251e-03 
 2.32541820e-05  3.28385879e-03 
 2.32641820e-05  3.28100255e-03 
 2.32741820e-05  3.27787916e-03 
 2.32841820e-05  3.27503256e-03 
 2.32941820e-05  3.27191946e-03 
 2.33041820e-05  3.26908244e-03 
 2.33141820e-05  3.26597958e-03 
 2.33241820e-05  3.26315211e-03 
 2.33341820e-05  3.26005944e-03 
 2.33441820e-05  3.25724147e-03 
 2.33541820e-05  3.25415893e-03 
 2.33641820e-05  3.25135042e-03 
 2.33741820e-05  3.24827798e-03 
 2.33841820e-05  3.24547887e-03 
 2.33941820e-05  3.24241647e-03 
 2.34041820e-05  3.23962673e-03 
 2.34141820e-05  3.23657433e-03 
 2.34241820e-05  3.23379390e-03 
 2.34341820e-05  3.23075146e-03 
 2.34441820e-05  3.22798031e-03 
 2.34541820e-05  3.22494776e-03 
 2.34641820e-05  3.22218584e-03 
 2.34741820e-05  3.21916316e-03 
 2.34841820e-05  3.21641043e-03 
 2.34941820e-05  3.21339755e-03 
 2.35041820e-05  3.21065396e-03 
 2.35141820e-05  3.20765085e-03 
 2.35241820e-05  3.20491637e-03 
 2.35341820e-05  3.20192298e-03 
 2.35441820e-05  3.19919755e-03 
 2.35541820e-05  3.19621383e-03 
 2.35641820e-05  3.19349742e-03 
 2.35741820e-05  3.19052333e-03 
 2.35841820e-05  3.18781589e-03 
 2.35941820e-05  3.18485139e-03 
 2.36041820e-05  3.18215288e-03 
 2.36141820e-05  3.17919792e-03 
 2.36241820e-05  3.17650829e-03 
 2.36341820e-05  3.17356283e-03 
 2.36441820e-05  3.17088205e-03 
 2.36541820e-05  3.16794604e-03 
 2.36641820e-05  3.16527407e-03 
 2.36741820e-05  3.16234747e-03 
 2.36841820e-05  3.15968426e-03 
 2.36941820e-05  3.15676702e-03 
 2.37041820e-05  3.15411254e-03 
 2.37141820e-05  3.15120462e-03 
 2.37241820e-05  3.14855882e-03 
 2.37341820e-05  3.14566019e-03 
 2.37441820e-05  3.14302302e-03 
 2.37541820e-05  3.14013363e-03 
 2.37641820e-05  3.13750506e-03 
 2.37741820e-05  3.13462486e-03 
 2.37841820e-05  3.13200486e-03 
 2.37941820e-05  3.12913381e-03 
 2.38041820e-05  3.12652234e-03 
 2.38141820e-05  3.12366040e-03 
 2.38241820e-05  3.12105740e-03 
 2.38341820e-05  3.11820453e-03 
 2.38441820e-05  3.11560998e-03 
 2.38541820e-05  3.11276614e-03 
 2.38641820e-05  3.11017999e-03 
 2.38741820e-05  3.10734513e-03 
 2.38841820e-05  3.10476735e-03 
 2.38941820e-05  3.10194144e-03 
 2.39041820e-05  3.09937198e-03 
 2.39141820e-05  3.09655498e-03 
 2.39241820e-05  3.09399381e-03 
